date,open,high,low,close,volume
2020-10-15,186.01579035020734,187.0364842221584,183.63711018159185,185.14598083496094,4325700
2020-10-16,184.89746584619442,186.38856788858575,182.66967000999819,183.0247039794922,3244500
2020-10-19,184.07199778321188,184.53353510694683,181.58681451953964,182.56314086914062,3235300
2020-10-20,183.45956757341125,187.61337620714528,183.25543154370143,184.64002990722656,3335500
2020-10-21,184.07201920122566,184.5690532031615,179.29691738818624,180.09573364257812,3083600
2020-10-22,180.35313138284644,183.16670965466503,179.46556674656946,182.30577087402344,2136900
2020-10-23,183.51286412889937,184.79984371974749,181.0809456294106,181.9862518310547,2110200
2020-10-26,179.72296742778113,180.00698106792254,176.19045043704892,178.52474975585938,3249700
2020-10-27,177.51293581670237,178.03659572700272,173.439017190068,173.67864990234375,3430400
2020-10-28,169.7999333476864,171.62831373872416,167.69641017551382,168.43309020996094,4214600
2020-10-29,168.4597716432999,170.72306418746123,165.88582605738955,168.5840301513672,3581200
2020-10-30,168.20235846187845,168.99229039532642,164.6609844598992,167.7852020263672,3658800
2020-11-02,170.41243865697945,171.03373129761692,167.066315626681,168.8148193359375,2459600
2020-11-03,172.13427005337093,176.62534448492625,171.49522249740983,175.67564392089844,4545500
2020-11-04,174.18454052975693,178.24071696790554,172.9863229865557,175.6223907470703,3868500
2020-11-05,177.2022561778853,181.16967078165024,176.6785963461444,180.14010620117188,2892800
2020-11-06,181.36495684335011,181.40933778436323,177.88570504987757,178.63125610351562,2475100
2020-11-09,190.373734663836,193.4890815135856,185.8293947326996,190.76425170898438,6960500
2020-11-10,191.04822182870555,193.82630251245234,187.43582850874367,193.01861572265625,4166500
2020-11-11,194.05712238477,195.1932039821894,190.85301365714596,193.53346252441406,2680700
2020-11-12,191.02161039598764,192.4772154637426,188.5186722984809,190.3914337158203,3005500
2020-11-13,191.58081733346734,196.1162728156237,191.19028675681818,194.44764709472656,2832100
2020-11-16,198.39728061527768,199.34698107840447,195.2908050372991,197.3765869140625,3004700
2020-11-17,195.2819579835212,199.56889642691988,193.78197171251807,199.39137268066406,2722900
2020-11-18,199.70204204500425,202.11621892562343,198.3795658688125,199.08074951171875,2856200
2020-11-19,199.0806968384451,199.64873751046412,197.13692864325498,199.32034301757812,1505200
2020-11-20,197.92689581653,199.5333854945926,197.59850126490582,198.237548828125,1848100
2020-11-23,200.64282201934526,204.13982819975962,200.34992411892304,203.10137939453125,3371300
2020-11-24,205.11617726014046,211.34687078183418,204.69902082936545,210.7965850830078,3915200
2020-11-25,208.57772103199062,210.75225201071268,206.29667307147542,209.94456481933594,2272800
2020-11-27,210.35277147972792,210.6190435193466,207.5036836791773,208.9326629638672,1050400
2020-11-30,205.95936887728055,208.5776817480386,204.45938253099527,204.65464782714844,2705400
2020-12-01,207.00168071062092,209.5985615215392,206.45731466508516,207.1087646484375,2577600
2020-12-02,207.10874777824776,212.50778494740584,206.6625465843831,212.0794219970703,2136300
2020-12-03,211.75816803816952,213.1503272765353,209.39330702965998,210.13400268554688,2142600
2020-12-04,212.12402188886915,213.95344930917327,211.454720170488,213.80174255371094,2373000
2020-12-07,212.87364790335357,214.0427064054301,210.11612794456929,212.7933349609375,1788600
2020-12-08,211.50825961440518,213.45370366686373,211.1245331699121,213.141357421875,1371800
2020-12-09,214.17654950038494,218.95982631723933,213.75711933492175,216.69313049316406,3552300
2020-12-10,214.17655418324958,218.79919160822166,213.7392721496798,218.10311889648438,2541700
2020-12-11,214.8993958624184,215.24743221502774,211.58859095218193,214.16763305664062,2077300
2020-12-14,217.10367065704747,217.3000002887613,211.84742068139488,212.20437622070312,1927800
2020-12-15,213.7303906018495,217.39816528170036,211.66894308415615,216.34512329101562,2348000
2020-12-16,217.35352883345536,217.65694238482558,215.17606477401222,217.5409393310547,2400900
2020-12-17,218.63858923710671,219.46851693765225,216.8537844270079,218.12991333007812,2983600
2020-12-18,218.98661943415652,218.98661943415652,214.6763143056906,216.077392578125,4088100
2020-12-21,223.35934225198812,232.7831209899848,221.99396796553228,229.32952880859375,7408500
2020-12-22,229.222446846609,229.97208876130372,222.92210226300242,223.18089294433594,3599800
2020-12-23,224.4391803260936,232.54218129488578,224.2607025879974,228.85658264160156,3376100
2020-12-24,229.3830660858013,229.90064737202985,226.44705526104764,228.59774780273438,968100
2020-12-28,230.07027714429807,234.38950180346905,229.34743332692628,231.65875244140625,2793400
2020-12-29,232.2566387598888,232.79205836989087,228.90119728943452,230.2487335205078,1430900
2020-12-30,230.96266286850104,232.60468001573778,230.08809871264194,231.5338134765625,1566500
2020-12-31,230.9537048713489,235.53173303818733,230.239793923309,235.3354034423828,2043100
2021-01-04,238.27146882830925,238.7890502982509,232.16743896235624,236.48666381835938,3572000
2021-01-05,235.4871238575274,244.07202964709634,234.318079020384,241.77854919433594,4207100
2021-01-06,246.56176923901845,257.35090672126984,243.71500452981965,254.8253936767578,6383500
2021-01-07,256.80660911801334,264.0529389259366,255.83389384480452,260.2691345214844,4009700
2021-01-08,260.5814970762227,260.8313686552936,254.38822233000943,258.8680725097656,2800800
2021-01-11,255.94095190733412,263.258661179464,253.6207278671538,262.21453857421875,2649700
2021-01-12,265.1684424777912,271.27247117153075,264.1689289876361,269.6929016113281,4814400
2021-01-13,267.79207556082184,271.04043307013586,266.91753871905075,270.3443603515625,2413800
2021-01-14,271.3349432423224,276.1182343458284,270.87983653000845,274.7439270019531,3192200
2021-01-15,268.7826962174229,272.05779795940566,264.93644383487674,268.6220703125,3863700
2021-01-19,272.18267165929524,273.6105206295446,262.18775610150345,262.54473876953125,6727800
2021-01-20,263.9904216023158,265.4450415251525,256.5477906277702,259.216064453125,4792600
2021-01-21,259.1982457210609,261.24182727548066,257.4848214094279,258.23443603515625,2516000
2021-01-22,255.84282218881495,259.323185774914,254.78086125390868,258.2523193359375,2568800
2021-01-25,254.80762905483576,255.5394054810784,247.6416396351131,252.58555603027344,4575000
2021-01-26,253.37976546258736,255.02178234200565,249.94401133761804,251.44326782226562,3296800
2021-01-27,246.30304482443265,247.52563166775832,242.12660842660304,243.92031860351562,3891800
2021-01-28,245.06263953584545,249.72098171480206,242.13556040032242,245.42852783203125,3778700
2021-01-29,244.75923924697284,247.55246360488212,241.50197536413847,241.99281311035156,3412000
2021-02-01,243.3224439888512,247.01697579867292,242.7334551311196,245.1697235107422,2324100
2021-02-02,248.37349644776174,257.23504766822924,248.08792108158795,256.0927734375,5195500
2021-02-03,255.77133188306578,258.6270292630105,254.49520352061896,257.5025939941406,2712800
2021-02-04,258.796709815492,263.999404102288,258.36834683639887,262.1432189941406,2994700
2021-02-05,263.25864723634476,265.25761943608774,260.7509992498606,261.9200439453125,2938100
2021-02-08,263.2587466695271,268.5150106499095,262.81254540398555,267.8546142578125,2826200
2021-02-09,267.36380300126274,269.9071556544315,265.6682436438049,268.1312561035156,2071700
2021-02-10,267.7206805135113,272.34331772756184,265.71277540965997,271.5401611328125,3213700
2021-02-11,271.27246778350326,272.19164108627155,266.98001479122064,269.79107666015625,2159900
2021-02-12,269.49660001635567,273.69983505288144,269.30027039320186,273.3607177734375,1977300
2021-02-16,276.6447283660583,279.25055520973837,275.9486556227537,278.3938293457031,2792200
2021-02-17,276.6714415137053,281.0888431142669,275.5381005708848,279.08984375,2333100
2021-02-18,275.9486843498806,280.66056815676285,274.48513127192865,276.5555114746094,2093300
2021-02-19,276.84999952404996,282.695224206216,276.84999952404996,281.6600341796875,2749500
2021-02-22,279.321950293532,286.06851023692093,278.6169447743111,282.7755432128906,3162300
2021-02-23,283.7660711818332,285.5687138840022,277.1622728861018,284.86370849609375,2942500
2021-02-24,285.7204508198615,295.35838457892834,285.65797612392635,295.06390380859375,3934400
2021-02-25,297.4644963931896,299.67766427131494,291.18200275960555,292.49383544921875,4244000
2021-02-26,290.7178968502748,293.3147908951696,284.7120466071565,285.1047058105469,3732200
2021-03-01,291.1700330012,296.58132373151517,289.6559466423189,295.5779113769531,2957800
2021-03-02,295.64960464733264,301.19527669147743,295.21061852892655,296.49176025390625,2850300
2021-03-03,298.9464165238957,304.69815486716914,298.5611828497832,299.61834716796875,3606300
2021-03-04,298.45367883951315,304.39355011798114,290.2023781714286,295.0133972167969,3647600
2021-03-05,300.6487304149366,300.6487304149366,283.5189774870625,293.2933349609375,3740200
2021-03-08,296.8679776327735,302.449492733877,294.8432447183635,299.4034118652344,2998000
2021-03-09,294.41319179415086,301.37441230564906,291.68068417318,296.1781311035156,3324800
2021-03-10,297.50404031711025,306.7587537025018,297.0202425624905,306.4183044433594,3153100
2021-03-11,303.4080961660344,309.08814753843757,301.4370883468076,306.4900207519531,2756600
2021-03-12,309.2852510987555,313.56768872542546,307.8697289910911,312.5015563964844,2436700
2021-03-15,313.0659792445457,315.73579395115115,306.400423974321,310.0288391113281,2276200
2021-03-16,309.33899134488706,310.7903573588644,302.5928078548181,306.1405944824219,2332600
2021-03-17,308.7477920980263,310.90693352965275,304.9670594707741,309.04345703125,2710900
2021-03-18,314.23959431703065,319.7046362081216,310.87097295315874,311.7758483886719,3713000
2021-03-19,310.3603148402682,311.09493827426843,305.17300231421325,308.37139892578125,3513000
2021-03-22,305.55829205154623,307.1888507024887,301.0250010679759,304.00836181640625,2094500
2021-03-23,302.476387144549,306.3019309497992,296.8411194255387,297.2353210449219,2457500
2021-03-24,298.7135607522328,301.8671460492671,294.2519305128899,294.4400634765625,3332200
2021-03-25,293.2754452195342,296.89492065136915,288.41067207202747,296.142333984375,2804700
2021-03-26,299.6901387091034,300.53229426148675,289.1005015349582,293.311279296875,3082600
2021-03-29,287.0040476675698,293.64272724845824,284.64780595578173,291.82403564453125,4533200
2021-03-30,295.12098222680805,300.80103421597556,294.6192760621515,297.4503479003906,2717300
2021-03-31,295.8556450880574,298.02372667109677,291.56423903503867,292.96185302734375,2624500
2021-04-01,290.54286145276416,295.3449410293028,290.4174485897707,293.53521728515625,2659000
2021-04-05,298.2028356400468,298.2028356400468,289.4229251820594,289.8619384765625,3235000
2021-04-06,290.71298382949504,294.34142520845023,290.2739979520583,293.0154724121094,1801700
2021-04-07,293.5889399099892,294.93280134868445,289.6917362695869,292.5586242675781,2157300
2021-04-08,290.53392502705344,296.98444426983167,289.3513202632172,296.6708984375,2402800
2021-04-09,299.2332228964956,300.03953449599317,294.56555063791404,296.3752746582031,2347100
2021-04-12,298.0416534368772,299.6632443326769,295.5958153528179,297.29803466796875,2318800
2021-04-13,295.210540727084,295.69431117626175,290.43533760564753,293.5710144042969,3575900
2021-04-14,294.3504985074211,308.61336279841385,292.2003252427972,300.44268798828125,9876800
2021-04-15,303.62317405522424,305.81815929030836,299.7170288350504,303.3096008300781,4354800
2021-04-16,304.86843791560466,307.9593030661816,303.37226003136846,306.67816162109375,4231900
2021-04-19,304.6086320032257,308.5774967348552,301.5625511513803,307.3769836425781,3228200
2021-04-20,304.58169004864277,305.02964382243897,295.0671562677595,297.33380126953125,3662300
2021-04-21,295.64951779639904,300.55013362441906,293.46350099269057,300.3709411621094,2733300
2021-04-22,299.7886340064998,301.89402259642304,295.9093656462472,296.41107177734375,2165200
2021-04-23,296.7693881942884,305.2088496938528,296.2945582668147,304.0262451171875,2163800
2021-04-26,306.3467152551364,309.8945024869315,305.4060230017079,307.7622375488281,2171500
2021-04-27,308.1922810769008,311.3727428086165,307.88767570791157,310.54852294921875,2088600
2021-04-28,311.77585293351336,313.67517272051344,310.0646660919608,311.8743896484375,2140900
2021-04-29,314.0604677582544,316.9990442430462,311.31005159658,316.22857666015625,2584400
2021-04-30,314.5711048607728,316.09415887558083,311.05916201436315,312.1790466308594,2101100
2021-05-03,313.8723164027425,317.2050943109691,312.90474806722784,313.7110595703125,1871700
2021-05-04,312.58219149737994,315.16241005152466,306.9111077784882,313.4243469238281,2831400
2021-05-05,315.35953397416665,321.7563285539961,312.2686412417389,320.39453125,2786800
2021-05-06,322.3207271254603,328.1710037437008,319.39111857342806,327.8753662109375,3048700
2021-05-07,324.5873323122727,332.9640743506352,323.3599432000687,332.283203125,3378100
2021-05-10,334.62153496600337,337.73930368874414,330.14199634530723,330.3032531738281,3396300
2021-05-11,325.21458464104074,330.2585507553407,321.2905034600776,322.4552001953125,3734300
2021-05-12,325.277236896952,329.81052797404976,316.49732444676823,317.50970458984375,3309800
2021-05-13,316.47941785769507,323.3241663031636,316.47941785769507,321.4606628417969,2673900
2021-05-14,324.318595183408,331.04687092098027,324.0498338033312,330.3838806152344,2732300
2021-05-17,329.4970096416075,332.113072765609,326.5584327940531,330.8139953613281,1826100
2021-05-18,332.7222188946418,334.2452456391042,326.11041543786314,326.61212158203125,2018600
2021-05-19,322.5268057042443,322.5268057042443,317.0886388351286,321.075439453125,3696000
2021-05-20,321.6129661502128,324.2738131969205,316.5690012652976,322.3296813964844,1919600
2021-05-21,323.86166513410103,328.9235655026292,322.9836930878972,328.1351623535156,2657500
2021-05-24,329.0848562887127,331.2350295185123,327.4632653745891,329.9538879394531,1834300
2021-05-25,331.40518687949924,334.86337712610634,326.1909980340292,326.5672912597656,2631000
2021-05-26,327.0062907411544,330.401788374448,324.23793939633964,329.1564636230469,2121200
2021-05-27,332.67741287046573,334.666329169659,329.0669057305941,332.7132568359375,3897000
2021-05-28,334.4032653366585,335.36513077524154,331.04126279176006,334.4212341308594,2169700
2021-06-01,339.5271806107926,344.6151198800191,338.2776499268142,343.7881164550781,3644000
2021-06-02,344.58817580093023,345.7927708647792,341.02840672600195,344.68707275390625,2809700
2021-06-03,343.61734015425384,351.7077418845044,341.7116054693409,349.4334411621094,3003900
2021-06-04,350.29644319232193,352.42691146253844,347.2760394252496,351.8875732421875,2514100
2021-06-07,353.28088884646843,353.5146203505619,348.3816899743969,348.9300537109375,2188700
2021-06-08,346.7995975050896,347.41986387709795,343.59039800352934,345.81976318359375,2452600
2021-06-09,344.43531855751837,345.43312144536037,340.5878847729814,344.0937194824219,2025900
2021-06-10,350.2604528287111,350.2604528287111,334.7178853441554,336.1471862792969,3900800
2021-06-11,337.7293251079734,340.4710612949269,337.19893020454384,339.841796875,2117300
2021-06-14,339.2844878739215,340.47108676028,333.2346825562429,335.2303161621094,2560500
2021-06-15,335.75165142595915,336.95621898513326,330.05241651168524,333.77398681640625,2302900
2021-06-16,333.49536589906626,336.27306741786083,328.3354958382578,333.5043640136719,3264200
2021-06-17,335.7695858433564,335.7695858433564,320.5146853046113,324.96441650390625,4146300
2021-06-18,320.48778296107275,322.1598136481107,312.9457446573674,313.5749816894531,6290100
2021-06-21,317.2246582848388,321.79122842733483,315.56162581111676,321.4046936035156,2717300
2021-06-22,320.9192572636198,323.5081901149021,316.99992039890355,321.39569091796875,1870800
2021-06-23,322.52836542223315,325.8454323067247,321.51256615499403,324.5599365234375,1713100
2021-06-24,326.31282243114407,333.39642197406897,326.1150559868853,331.481689453125,2716600
2021-06-25,331.5446274371812,333.6391302154873,327.6971935330162,331.4996643066406,2782400
2021-06-28,330.6277374690077,331.5896029187718,327.08593720783483,331.4457702636719,1833400
2021-06-29,336.97420410061113,339.87776922862383,333.27960052373413,334.9606018066406,2365900
2021-06-30,333.4144404652772,341.6936105871885,333.4144404652772,341.1722412109375,2238400
2021-07-01,342.22396350882525,343.06896311715485,336.335933155751,337.0910339355469,2571000
2021-07-02,338.277641600542,338.53833998022003,334.7808047740217,336.3449401855469,1598900
2021-07-06,335.5089207715105,335.8684886427275,328.4792550411466,332.4794921875,2162900
2021-07-07,330.3580945119408,332.6863292193652,325.5757612264484,330.51092529296875,2012800
2021-07-08,323.33740816483,326.21400647474786,319.65177515314605,322.6632080078125,2940500
2021-07-09,329.00963467563827,334.5380697716485,328.06576554946747,334.1875,2641800
2021-07-12,332.8840253885772,345.1904258377135,330.2051939787551,342.0441589355469,4135900
2021-07-13,342.5476189821892,346.3860553939999,334.4122812659215,337.9810485839844,6466800
2021-07-14,340.47100395986774,343.1857727821321,333.8548677175538,336.5606384277344,3295700
2021-07-15,333.7200270299524,340.471025650541,333.11775701387523,335.6167907714844,2183900
2021-07-16,337.0371083469914,337.0371083469914,327.058941668291,327.930908203125,2583300
2021-07-19,318.2224262730606,319.29215922270794,313.7277592353055,318.8696594238281,4394600
2021-07-20,316.66732052707766,330.18728917373954,316.011116574753,327.89501953125,2937900
2021-07-21,330.84344885813215,337.0101186769929,330.7445519210315,335.7516174316406,2398800
2021-07-22,334.67299883978785,335.9225298257585,331.21212611066437,335.04156494140625,1887100
2021-07-23,336.7314644399815,339.7968306753682,333.8458958608001,336.24603271484375,1706900
2021-07-26,335.4639879827652,338.6102551487002,335.4010560554611,337.9090881347656,1559100
2021-07-27,334.85270631829644,337.2259037672877,331.90420573314674,336.9562072753906,1791800
2021-07-28,337.82817018059876,339.29343606102583,334.7088700807343,336.4078674316406,1668900
2021-07-29,338.9248679620067,341.1542327308765,336.9292346621675,339.3923034667969,1296600
2021-07-30,338.5113566212852,341.54975589901187,335.35609161237363,336.9921569824219,1474900
2021-08-02,338.151754923792,347.82425867419954,337.77419086336687,339.96759033203125,2383200
2021-08-03,341.81943493455685,342.77230217061344,334.1964696128329,341.9183044433594,1494600
2021-08-04,340.22835178916694,343.9768890205366,337.7832516377146,339.6709899902344,1460500
2021-08-05,341.729605574224,345.4691726752749,341.5498353126007,345.4601745605469,1583800
2021-08-06,349.5772367567155,358.548574833619,349.36150151209495,357.6766357421875,3655800
2021-08-09,356.5079861156882,363.70845127285014,353.80218786146986,359.4654846191406,3319100
2021-08-10,359.68122144830943,369.12902009887796,359.1238871391938,366.73785400390625,3152300
2021-08-11,367.48400515723085,372.7697385456925,365.9198696402151,372.0596008300781,3000500
2021-08-12,372.5000691821866,376.3115384544145,369.0661366184029,373.0574035644531,2312800
2021-08-13,373.95638106602615,374.7564451454142,366.92671366488514,369.2639465332031,1980000
2021-08-16,367.65477089729677,367.65477089729677,361.50606959264036,367.0794677734375,1590700
2021-08-17,363.0253079150351,367.0795068520219,359.75320418114575,364.0411071777344,2077400
2021-08-18,361.9106847109335,365.06592309574165,358.3059520781135,358.4947204589844,2187800
2021-08-19,354.71914376151364,357.5328098406504,351.40207714659283,353.7932434082031,2241500
2021-08-20,351.9235062864139,356.38223669438634,351.483037601061,355.86083984375,1612100
2021-08-23,361.2723945036656,363.2590298409659,358.6744635421188,360.8768615722656,1857600
2021-08-24,362.8006094438522,368.2571429965607,362.0005728027041,367.268310546875,1958400
2021-08-25,368.4728341713641,374.56760217108456,367.60986569734587,371.3674011230469,1845300
2021-08-26,373.848395190731,378.2082272989746,369.6054288039354,370.7290954589844,2076500
2021-08-27,371.0617731367265,377.4172396360055,370.81007285127356,377.2734069824219,2174500
2021-08-30,377.50712218870325,378.2352561056844,371.0078233162082,371.79888916015625,2089400
2021-08-31,372.2594954971177,374.7435741387545,369.23345811419694,373.5241394042969,1958100
2021-09-01,373.20801725964014,375.87273990344534,370.6336027043997,373.65966796875,1680400
2021-09-02,374.9694576926341,377.20061341258815,372.738329539253,374.41845703125,1830400
2021-09-03,373.9668094347107,374.9785026727712,370.8955899430059,371.53692626953125,1373600
2021-09-07,371.2569080678057,374.6262325102464,370.02843128766307,370.6426696777344,1557000
2021-09-08,369.6490304929745,371.23884990937825,365.56611775225144,365.83709716796875,1646200
2021-09-09,365.53902402894573,369.3419155617879,364.4911909984581,365.45770263671875,2424600
2021-09-10,368.5470551801031,370.16397277318686,364.1750787158578,364.4641418457031,1956000
