date,open,high,low,close,volume
2020-05-28,83.40635547487202,84.65813559051148,82.73511537781198,83.54241943359375,5316300
2020-05-29,84.26809638404956,86.70814738908696,82.31786459898174,86.10040283203125,10138500
2020-06-01,84.31345965537089,85.22961648335148,83.48801676876624,84.36788940429688,5451600
2020-06-02,84.28622009283744,84.49485239962408,83.23400654519558,84.01409912109375,6394100
2020-06-03,83.95966898692195,84.08666015722544,82.14550150201525,82.90745544433594,8056300
2020-06-04,82.58999337431929,82.85304162009136,80.04108286274217,80.05015563964844,9113600
2020-06-05,80.2497130258954,81.60126608712359,79.20656516608135,81.51055908203125,11874500
2020-06-08,80.71233840637517,84.00505087747729,80.64884280237601,83.9596939086914,5426800
2020-06-09,83.74197852974048,84.19552044268761,81.85524251096027,81.88245391845703,4857400
2020-06-10,82.40856303312053,84.13202366204963,82.21807626283629,83.59684753417969,5829100
2020-06-11,83.60591490159348,83.90525422623962,78.86187034893065,79.62381744384766,8168300
2020-06-12,80.95725145609426,81.80991267758746,79.4514886113724,80.74861907958984,5590400
2020-06-15,79.38797643748954,81.95502542399817,78.96165283621305,81.22936248779297,5666000
2020-06-16,82.19993339494295,83.23400833490328,80.85744637577518,81.40169525146484,6143400
2020-06-17,82.01852277895091,83.1523776290929,81.72825621413459,82.45392608642578,4359100
2020-06-18,82.09110775801601,82.85305504961953,81.24751930202515,81.89154815673828,6022900
2020-06-19,83.15236737713266,83.81454157299565,82.19086079731787,82.25435638427734,9473300
2020-06-22,81.93689514176543,82.22716172992789,80.87560857759344,81.94596099853516,5072800
2020-06-23,82.64440144480004,83.72383332745878,82.35413492011448,82.8167495727539,4156900
2020-06-24,82.2090071284732,82.29972105019846,78.75301986215905,79.18842315673828,6141900
2020-06-25,79.13400524539983,81.4652108198025,78.15435979707424,81.2928695678711,5781100
2020-06-26,81.47427857510183,81.59219699499673,79.76896327265446,80.46741485595703,8522500
2020-06-29,81.25657764770794,81.36542328688844,79.90501765020832,80.73954010009766,4669300
2020-06-30,80.50369952201756,83.361015311688,80.22250571571232,82.93468475341797,5220900
2020-07-01,83.43356465521174,83.43356465521174,82.02758210340895,83.12515258789062,3389600
2020-07-02,83.90527953586019,84.41324441903,83.38824187391876,83.66036987304688,3845300
2020-07-06,84.14112479881042,85.23869575211351,83.8599240160367,84.33161163330078,5919100
2020-07-07,83.86896514892578,84.72162611343843,83.53334166022398,83.86896514892578,3389200
2020-07-08,84.21365815950838,84.9665393877434,82.99816916785211,83.97782135009766,3815300
2020-07-09,84.12295682247786,86.06411576578482,83.31565272551846,84.96654510498047,4576800
2020-07-10,84.78514222032724,85.0844815999521,83.74199424074168,84.39509582519531,2923200
2020-07-13,84.48578664681054,86.73535757090646,84.16830869313782,84.4404296875,4297300
2020-07-14,84.35848496191873,86.48930524241963,83.51162164935789,86.3436050415039,4122800
2020-07-15,87.32704358145122,88.44708413197006,87.20866045437583,88.08284759521484,6205000
2020-07-16,89.10273897186687,89.23022317489794,85.86098589930289,87.78236389160156,7582200
2020-07-17,89.1209534080318,91.0605404178802,88.9479361580801,90.3775863647461,8315500
2020-07-20,91.06053356171209,91.70706251631616,89.89495984370095,90.2227783203125,5677900
2020-07-21,90.0406665670719,90.587035408147,89.02079288478433,89.412353515625,5063500
2020-07-22,89.33949772623524,91.57958621106394,89.23933057490254,91.23355865478516,4662000
2020-07-23,91.31550797040491,92.86354131153574,91.12428167098956,91.80723571777344,5905800
2020-07-24,91.25178082545118,91.25178082545118,89.56716195677308,90.10441589355469,4534400
2020-07-27,89.74017024870079,91.31551379320929,89.61268604096142,91.05143737792969,3717900
