date,open,high,low,close,volume
2020-05-28,25.02142492344661,25.065602179604888,23.96119605349803,24.04954719543457,51490200
2020-05-29,23.41341202629821,23.917020996478726,23.051166918442394,23.386905670166016,51336900
2020-06-01,23.510597040187836,24.37645099767042,23.29855127622414,23.934688568115234,34201700
2020-06-02,24.367616676078576,24.72986175028547,23.996536150648346,24.208581924438477,39058000
2020-06-03,25.08327157918561,25.790092516145243,25.039096007896266,25.472023010253906,50814000
2020-06-04,26.046312725276906,26.726627278633156,25.304151700740988,26.70012092590332,61839200
2020-06-05,29.94266030542539,29.94266030542539,27.79569438655958,27.98123550415039,107651200
2020-06-08,29.067973701442583,29.536240870557453,28.511352010545405,29.43905258178711,69051300
2020-06-09,28.66155388074491,29.22701279263589,27.839876928934466,28.829425811767578,51480400
2020-06-10,28.53785893915387,28.564366982975468,26.196517852815482,26.249528884887695,82090000
2020-06-11,24.031875081544815,25.118610174201713,23.590112684348696,23.66963005065918,75621300
2020-06-12,24.738698890880492,24.94190922732424,24.164408003665937,24.71219253540039,51301200
2020-06-15,23.731480862264693,25.08327296669893,23.46642236429652,24.924238204956055,48311400
2020-06-16,26.002137149446163,26.19651201384674,24.53548600255921,25.198129653930664,52985600
2020-06-17,25.180462413559585,25.22463798933186,24.164409004085574,24.252761840820312,38660800
2020-06-18,23.943526913293827,24.676852567594427,23.79332760168093,24.34111213684082,33670200
2020-06-19,24.73869787107415,24.78287344319648,23.864008398569695,24.38528823852539,71903000
2020-06-22,24.09372580147924,24.411793637689026,23.757985376626,24.16440773010254,32808300
2020-06-23,24.544325620281896,24.994923581933914,24.023045724558404,24.058385848999023,47279100
2020-06-24,23.81983041412743,23.88167857247677,22.962811870709476,23.07767105102539,57380900
2020-06-25,22.936307549650955,24.217419437898286,22.87446107101104,24.182079315185547,45102200
2020-06-26,23.060004252597466,23.32506109479214,22.30900761945881,22.388525009155273,81172300
2020-06-29,22.609398575628223,22.883290777344932,22.317835474396958,22.706586837768555,43769200
2020-06-30,22.273660703637773,22.85678865616518,22.23832058586667,22.618236541748047,46610000
2020-07-01,22.733098059443122,22.93630840690942,22.026278726868956,22.16764259338379,37509300
2020-07-02,22.750770146576805,23.121850736763534,22.176479198361474,22.388525009155273,37013300
2020-07-06,22.81261651319692,22.989322197209734,22.070455336647576,22.521053314208984,46983100
2020-07-07,22.26482907039658,22.282498288379358,21.5049970858645,21.611019134521484,36920500
2020-07-08,21.593346104413097,21.89374466455849,21.26644119418789,21.690532684326172,38413400
2020-07-09,21.646357424425677,21.893744973087443,20.948372029195948,21.23993682861328,38118900
2020-07-10,21.36363351501004,22.556392532001016,21.337127159898202,22.503379821777344,56483300
2020-07-13,22.81261591462439,23.006992498976366,22.035114632787256,22.45037078857422,51038800
2020-07-14,21.133912962059654,21.549169005077218,20.612633203170695,21.42547607421875,118952600
2020-07-15,22.070452965922122,22.574061920515465,21.946760011513962,22.397357940673828,61714300
2020-07-16,22.008606922285086,23.05116665909248,21.929089539973326,22.494544982910156,48676800
2020-07-17,22.52104979584309,22.653578195553216,21.96442984298455,22.043947219848633,39184100
2020-07-20,21.840734572603747,21.98209841953141,21.558006878748422,21.708206176757812,38682200
2020-07-21,21.86723996687329,23.21903358967564,21.831898164096277,23.148351669311523,58395200
2020-07-22,23.08650343641614,23.28087998065287,22.812611206579724,23.20136260986328,41030500
2020-07-23,23.113015462953257,23.422249571368194,22.706594743749292,23.280885696411133,50791000
2020-07-24,23.386902018245717,23.72264240273285,23.148351591066856,23.20136260986328,39357000
2020-07-27,22.989322197209734,22.989322197209734,22.309007504507786,22.521053314208984,34761000
2020-07-28,22.379683220087365,22.70658813908266,22.379683220087365,22.55638885498047,30505200
2020-07-29,22.485710020195054,22.81261329880941,22.08812312978294,22.777273178100586,31442100
2020-07-30,22.25599101372512,22.30016658129639,21.646358407140248,21.778886795043945,51019200
2020-07-31,21.64635857980992,21.787722419393486,21.27527807960558,21.43431282043457,45537900
2020-08-03,21.42547363336002,21.64635480483796,21.116239656252986,21.4608154296875,27863700
2020-08-04,21.38130615266351,21.460823539258598,21.23110683189392,21.398975372314453,28106900
2020-08-05,21.558013916015625,21.86724806406065,21.505002877410647,21.558013916015625,32935400
2020-08-06,21.469290451501873,21.735437994998875,21.398317660427686,21.504776000976562,44670300
2020-08-07,21.407189654813767,22.37419507552525,21.291859493757563,22.241121292114258,46272400
2020-08-10,22.37419853686786,22.604860586789204,21.487037587382016,21.91287612915039,50602600
2020-08-11,22.436299769385464,23.190385173834468,22.356455153740843,22.462913513183594,55000100
2020-08-12,23.04843607460094,23.190381660436255,21.930613317054206,22.347579956054688,42868500
2020-08-13,22.134661104001484,22.383065027839294,21.89512729847947,22.196762084960938,27387800
2020-08-14,21.99272262971088,22.613734332154234,21.859647122213747,22.445173263549805,26743400
2020-08-17,22.205633472837352,22.303220001577394,21.68220851167565,21.70882225036621,36661700
2020-08-18,21.664463291878416,21.69107872072904,21.300727558209925,21.327342987060547,29680700
2020-08-19,21.300732765989594,21.63785315322945,21.14991534987898,21.353961944580078,33667800
2020-08-20,21.06119464204423,21.238627457437502,20.93699268654378,21.070066452026367,36022100
2020-08-21,20.97248649597168,21.21202038347399,20.866028118498697,20.97248649597168,27198000
2020-08-24,21.1144249304389,21.744309935603265,20.945865608206383,21.726566314697266,36906700
2020-08-25,21.94835704046747,22.081430816291824,21.55800583154115,21.833026885986328,35077300
2020-08-26,21.744307886305613,21.806408861499065,21.327342987060547,21.327342987060547,28348200
2020-08-27,21.28298789785096,21.983845758829418,21.265244275316697,21.815284729003906,36706600
2020-08-28,21.957230411649704,21.974974034253965,21.602366420189455,21.904001235961914,25797300
2020-08-31,21.72656921436647,21.744312837640567,21.37170520950979,21.42493438720703,27615500
2020-09-01,21.3096022325966,21.593493410002985,21.061196606303568,21.33621597290039,30508800
2020-09-02,21.300729224781517,21.87738335799847,21.229756434418274,21.79753875732422,40334000
2020-09-03,22.001587307538387,22.498398577128732,21.55800690462733,21.753183364868164,42349300
2020-09-04,22.179020704618722,22.347581735768824,21.51365008348016,21.992717742919922,48745000
2020-09-08,21.54026459354397,21.779796720864383,21.061196954653305,21.265243530273438,49082900
