date,open,high,low,close,volume
2020-06-30,119.83822594828267,122.58441134132198,119.63605747593202,121.80099487304688,3912968
2020-07-01,122.3316933669048,123.3931050585113,120.43630950135798,121.39663696289062,2768680
2020-07-02,122.63498179119712,123.95753267517188,121.76732371301945,122.16324615478516,2926769
2020-07-06,124.04177344511893,124.92628798713207,123.09830217730715,124.0165023803711,2479239
2020-07-07,122.98878228897553,123.07302371237616,121.52301970797667,122.12112426757812,2781942
2020-07-08,121.66621645357247,122.92979673464723,121.22816656119973,122.64338684082031,3806656
2020-07-09,121.92734833939706,122.58440950259734,119.05480769422573,119.08849334716797,3360399
2020-07-10,119.30753049087349,120.56269623412139,118.69258314987506,119.998291015625,2466825
2020-07-13,120.950172303278,122.88767004855545,119.82979026684426,120.87435913085938,2743428
2020-07-14,120.87440106821545,124.93470996368468,119.86353114274817,124.7578125,2811438
2020-07-15,127.36922151301292,128.62438756719362,127.0912397703893,127.98416900634766,3166661
2020-07-16,127.20913670092364,129.31511759168086,126.56893192984447,128.952880859375,3923154
2020-07-17,129.3067015119554,130.89039121700708,128.43061523381462,130.57028198242188,5184577
2020-07-20,129.8289671231923,130.46918553252462,128.48114535308534,129.21401977539062,5173648
2020-07-21,129.62680036198964,132.27190181446517,129.62680036198964,130.36810302734375,2540034
2020-07-22,129.8205515475096,131.08413189033232,129.65206871329954,130.2417449951172,1908315
2020-07-23,130.03117907423155,130.98307867338576,128.77601302924236,129.50047302246094,2785762
2020-07-24,129.72790890191087,129.93850566955317,125.54965921258477,125.8781967163086,4634766
2020-07-27,125.34749083212354,127.16704854331492,124.6061880270544,126.99856567382812,3584376
2020-07-28,126.77953393080155,128.11049928929774,125.86974840248207,128.05152893066406,4142356
2020-07-29,127.68088879663752,130.93252338542337,127.3439367201646,130.21649169921875,3513502
2020-07-30,128.8265182244884,128.9444589301398,125.5411985865846,125.65071105957031,2916795
2020-07-31,125.4485723484645,125.92030800718119,123.83118320577857,125.82765197753906,4308933
2020-08-03,126.46787068280568,126.56896859608028,124.09233566032486,125.12004852294922,2233829
2020-08-04,124.05017576676416,124.8083211887513,123.16566140951534,124.10914611816406,3266076
2020-08-05,125.33901248077603,127.20069698390935,125.13684402856482,127.04905700683594,4347129
2020-08-06,127.13331346422369,128.8012443062434,126.64473510087953,128.53167724609375,2655365
2020-08-07,128.41375442637204,130.78928865138292,127.92516240895824,130.66293334960938,2673932
2020-08-10,130.70504710257862,134.6811272723384,130.70504710257862,134.3020477294922,3033187
2020-08-11,135.38874828233588,137.51998677479608,134.8664705420528,135.01809692382812,4003896
2020-08-12,136.90505535291,137.15776599351983,133.93141620019307,134.84120178222656,2832233
2020-08-13,133.57896224714983,135.24784877167173,133.4857685887577,134.6802520751953,2731969
2020-08-14,133.8500230964021,136.28134154096838,133.81613325425647,135.78152465820312,3018227
2020-08-17,135.56975545118308,136.28983583257576,133.89239319141308,134.49386596679688,2989049
2020-08-18,134.68870208386494,135.34101642215415,133.18923766678498,133.3247833251953,1983327
2020-08-19,133.4857114006803,133.96012795054895,132.29122842598426,132.87576293945312,2226084
2020-08-20,131.7321014502892,133.01977798079386,131.4864378722558,132.29969787597656,1697918
2020-08-21,132.12186789649294,133.64673289857612,132.12186789649294,133.42648315429688,2660776
2020-08-24,133.9347307489941,135.07838608827902,132.5877637814031,135.0106201171875,2214307
2020-08-25,139.22096788220202,141.47438867962373,138.5263015438551,139.38192749023438,7851931
2020-08-26,139.61067362786972,140.99153061853428,138.37383820271802,140.042724609375,3678063
2020-08-27,140.78819464837463,142.90606973698448,139.8563268663801,140.61875915527344,4542247
2020-08-28,140.8983049069311,142.91452387888512,140.16974885549735,142.6434326171875,13805520
2020-08-31,142.81289532896258,142.82135750342258,139.5174749806656,140.2460174560547,4840176
2020-09-01,138.75501471548256,142.45707165418753,138.5093373807105,142.29611206054688,4217051
2020-09-02,142.93997142225183,146.49800735193855,142.25378093388872,146.1083221435547,4362726
2020-09-03,146.87076199180117,147.25198504480787,139.83093163682324,140.8813934326172,3742890
2020-09-04,142.93149084281586,143.7278130131896,139.42428293733593,141.21177673339844,3529417
2020-09-08,139.9410356285126,140.9999731048322,138.3399155811029,139.16165161132812,2967405
2020-09-09,139.99187602148174,141.9403156657547,139.6614809161748,140.4154510498047,2978758
2020-09-10,141.72851550532562,141.72851550532562,138.780428633841,139.16165161132812,2986609
2020-09-11,139.36501125973217,141.85564787483804,139.16169958300307,141.00848388671875,2245819
2020-09-14,142.33004130344898,143.62618058499672,141.78785858213112,142.7197265625,2264174
2020-09-15,143.3974503427569,144.00739902706522,142.38086463056524,142.57571411132812,1964123
2020-09-16,143.41436592373665,145.16796983056153,142.7281754758541,144.01583862304688,3344272
2020-09-17,142.3554405194218,145.24422410189467,141.22872316868987,144.30389404296875,2823745
2020-09-18,143.57531195479078,144.41398604177826,142.0673855469083,142.91453552246094,5207388
2020-09-21,139.62758329697942,139.93256443220196,134.3498338006148,136.7049102783203,4731636
2020-09-22,136.26440497950568,138.08577486068452,135.64598049992924,137.814697265625,2653561
2020-09-23,137.50970931426778,138.8482140197687,133.70599641676472,134.51925659179688,2660564
2020-09-24,134.1211187979591,136.3237256792973,132.8758075100313,134.49386596679688,2374836
2020-09-25,133.55350998222838,137.28944312186488,133.1468730454887,136.8065643310547,2752128
2020-09-28,139.30566217069054,140.75429854164184,138.2806145136379,139.47509765625,2665869
2020-09-29,139.4073712340862,140.82210445117963,138.48396540540168,139.36500549316406,2301627
2020-09-30,140.43240283880758,142.25378661063579,138.10273995533984,139.44970703125,3059287
2020-10-01,140.79666322456393,141.59298539129267,137.34028324237292,138.66184997558594,2556267
2020-10-02,136.91669151435553,141.47437426610762,136.6879659596798,140.2968292236328,2482634
2020-10-05,141.46588328914018,143.38044640750806,141.25409581905623,142.93145751953125,1856750
2020-10-06,143.2618515353566,145.21876664778716,141.1524390221305,141.38116455078125,2488894
2020-10-07,143.16020054452733,145.87954789199273,142.76202582662737,145.3289031982422,2154042
2020-10-08,146.0320712814772,147.29432047228673,145.26962526135978,147.21807861328125,2098552
2020-10-09,147.74331745910666,149.1495882698284,146.78603565243816,147.72637939453125,2797751
2020-10-12,148.30242635127524,149.92896044700842,147.50610422414965,148.55657958984375,3603474
2020-10-13,147.34512216107763,148.2007479516159,144.45633934706026,145.3289031982422,2456533
2020-10-14,146.63352516253693,148.21769336476962,146.38784783835817,146.9554443359375,2530061
2020-10-15,144.91386654108047,147.014804141949,144.29544190837646,146.22694396972656,2585233
2020-10-16,146.81142901799262,149.43759670068462,146.3878540277207,148.13299560546875,3850157
2020-10-19,147.90425820127155,148.38713698788797,144.90534339205874,145.36280822753906,2231814
2020-10-20,146.1082898385696,148.86152707313954,146.1082898385696,146.7775421142578,1676698
2020-10-21,146.20997259998734,148.43797949051097,146.1760827567957,146.44717407226562,1938447
2020-10-22,147.07404192201028,150.15767438214013,146.59116314967733,149.81881713867188,1996908
2020-10-23,150.79306134274262,151.33524399235603,147.11643153828516,148.70907592773438,2109162
2020-10-26,146.72671503236367,146.72671503236367,141.98267227688947,144.15985107421875,2465446
2020-10-27,143.20258126613177,143.88877172770103,141.18636189903924,141.26260375976562,2131867
2020-10-28,137.67915455040142,140.21212888838113,136.36606370381577,136.5270233154297,3430744
2020-10-29,135.891618555517,140.4069347379183,135.05293091467058,139.44117736816406,3303530
2020-10-30,136.84893346195693,140.42390709352765,136.43382062610212,139.7377166748047,4657260
2020-11-02,143.33816229206658,147.82806701352035,142.4147701309365,147.0740966796875,4454396
2020-11-03,148.7006075308603,152.81776437434885,147.6162558920255,151.81813049316406,3946708
2020-11-04,149.47147503051102,154.54591234944738,146.79447965232282,151.56394958496094,4582035
2020-11-05,152.81776644767686,156.1979049040321,152.67375860124756,155.2660369873047,4864791
2020-11-06,155.47780544439956,157.57028034129866,154.92716065233571,156.10470581054688,3268198
2020-11-09,173.5814658808658,177.90193417576012,163.8561502711011,166.8804931640625,8207047
2020-11-10,168.93058015313972,171.98879902005513,167.84622861838176,171.10777282714844,6241014
2020-11-11,171.37884445301574,171.9295029481846,168.024134152224,168.82891845703125,3436049
2020-11-12,168.13953334457455,169.63751236843828,166.54792374205203,167.8756866455078,2822048
2020-11-13,169.23748766814057,171.8419197509985,169.23748766814057,171.5355224609375,2498867
2020-11-16,175.3229845453764,178.40405696559412,173.11856700794843,177.53590393066406,5197627
2020-11-17,176.10604125814075,176.10604125814075,173.08455035027492,174.76126098632812,3658116
2020-11-18,174.0548506330442,174.45487852888846,171.0418748596499,171.16954040527344,4692060
2020-11-19,171.31417854491846,172.85470775301934,170.1311127421535,172.539794921875,3462043
2020-11-20,171.73122373857103,173.05898629608146,170.6503041169072,171.92698669433594,2502899
2020-11-23,173.33138615851942,174.73574843348544,173.13563692405478,174.12294006347656,2977590
2020-11-24,177.2891166953908,177.70617583646342,175.96136750599385,176.94015502929688,4300870
2020-11-25,177.03374533592026,177.57845611514742,175.7996132312252,176.76138305664062,2582792
2020-11-27,176.75287955924958,178.242356570236,176.6933115022766,178.2338409423828,1521686
2020-11-30,176.32731848461992,177.24653779464947,173.56117248535156,173.56117248535156,6860108
2020-12-01,176.2592599256813,178.59132970657691,175.27195679014355,175.5017547607422,4027026
2020-12-02,175.3230233916469,177.91895366509286,175.30599213348987,177.03378295898438,2609954
2020-12-03,175.85071007647147,178.2593928733342,175.6804801774277,177.2210235595703,2948943
2020-12-04,178.21683391076127,181.19576054865382,178.21683391076127,181.01702880859375,3393927
2020-12-07,180.02120282789085,180.25951639808662,178.18277795238055,179.6722412109375,2753401
2020-12-08,179.00836996629943,181.3404532806412,178.65089271483575,180.49783325195312,2442740
2020-12-09,181.15322353947835,181.98731424181346,179.3488334089675,180.64254760742188,3126130
2020-12-10,178.94878953455293,181.11915860688126,178.92325642920008,180.4127197265625,3169419
2020-12-11,178.35299154221659,183.2129210063455,178.35299154221659,182.6767120361328,3311063
2020-12-14,183.8427440413237,184.43853483924855,180.18291187283222,180.31057739257812,3549363
2020-12-15,182.1405342622968,182.90654130265682,180.33614405654217,182.28521728515625,2655153
2020-12-16,181.62129492759976,182.42135049565488,178.08062670243353,178.9998321533203,3108836
2020-12-17,179.54455511739317,180.3871612548828,178.73598392936552,180.3871612548828,2279346
2020-12-18,180.68508962753765,180.87233700110323,177.5614661183603,178.7700653076172,7094058
2020-12-21,175.01658859829934,179.72330567786696,174.35271410352362,179.29774475097656,2618018
2020-12-22,179.22116471287436,179.76588937195908,176.90611247043364,176.9827117919922,2142796
2020-12-23,178.40409377622197,180.55743177413606,178.08916707780108,178.72750854492188,2171549
2020-12-24,179.18708983874345,179.33178661124794,177.5444280309342,178.33596801757812,800949
2020-12-28,179.58718592971854,179.7829489835807,178.20837025986134,178.68499755859375,1820358
2020-12-29,179.9275554012658,179.9275554012658,176.93161168814683,177.99551391601562,1620784
2020-12-30,178.7359996636447,180.08928173484384,178.3615049519418,179.54457092285156,1699828
2020-12-31,179.58714479077,181.28940246973252,178.45515866042484,181.0340576171875,1492190
2021-01-04,181.15324881514823,181.29793185216147,175.6379590028775,176.99124145507812,2470963
2021-01-05,176.16561235930925,178.89772353191185,176.16561235930925,177.42527770996094,2304598
2021-01-06,178.26789454631125,182.12347606587184,178.0806471837557,180.6595458984375,2915522
2021-01-07,181.1957568122485,182.14901111202383,179.41691373867965,180.9574432373047,2182795
2021-01-08,181.119167456543,181.6383452171967,176.75289599319316,178.7615509033203,3478913
2021-01-11,177.1274141925303,178.41261288001144,176.88910057293143,177.34019470214844,3118173
2021-01-12,176.91460745082577,178.29343652334728,174.70168772305144,177.7827606201172,2651227
2021-01-13,177.27207924060352,177.56145902831642,175.67196789026906,176.1996612548828,2275951
2021-01-14,177.06780376567187,178.54875134896847,176.33583182242594,177.5529327392578,3884852
2021-01-15,176.63376276242127,176.91462696153863,174.65064077169504,175.30599975585938,4124638
2021-01-19,177.2380591097829,177.68065138069164,175.7145468298008,175.9783935546875,2818334
2021-01-20,176.96568650641433,177.60402798694574,175.901784038862,177.10186767578125,2601996
2021-01-21,176.06346294582104,176.87203417045612,174.56548416305813,174.67613220214844,2870111
2021-01-22,173.85057583588463,174.02080573988903,171.4078442321627,172.1398162841797,3716365
2021-01-25,171.36528167558856,172.40365094707917,170.3098811472862,171.81637573242188,5026700
2021-01-26,173.49310219366714,174.28465610664685,171.0588861678119,171.12698364257812,2336216
2021-01-27,168.61613227974885,170.8716022871299,167.2713521233488,169.69705200195312,4359225
2021-01-28,170.75244638095586,174.77825730153512,169.90982646123865,172.64193725585938,3959334
2021-01-29,167.25431243391463,171.02479196813908,165.58610401135442,166.28402709960938,4917841
2021-02-01,168.13952749416143,168.32677486562912,166.20747193871426,166.44578552246094,3065229
2021-02-02,168.37787662862615,170.96529164084097,168.10551425274312,170.3269500732422,2936636
2021-02-03,169.90982785285155,170.13963955071657,168.02033696247256,169.49278259277344,2026616
2021-02-04,170.08005649884763,171.46738718588392,169.22893473053892,170.72691345214844,2411971
2021-02-05,172.1227925148073,173.518625315156,171.31422116934027,172.71006774902344,1982054
2021-02-08,173.47608309887153,174.39530254430713,172.40366500564167,173.5101318359375,2202318
2021-02-09,173.288811001025,173.45904088274304,171.14397512044368,171.94403076171875,1903434
2021-02-10,172.7781273135586,173.0760227034129,171.2290823097823,172.0631866455078,2010171
2021-02-11,172.0802459716797,172.86328429150578,170.97379285950774,172.0802459716797,1813249
2021-02-12,172.24190826221283,173.45050722638936,171.6291000427897,173.2632598876953,2111708
2021-02-16,174.36121741812767,174.9655100334238,171.82486951241685,173.15261840820312,2422687
2021-02-17,171.38230923304104,172.08874816959428,170.10562630510293,171.8419189453125,3087722
2021-02-18,171.50145862416466,174.3271865761575,170.77800226943953,173.22073364257812,1872559
2021-02-19,173.7314031723647,176.03795348959525,173.05051115019143,173.25477600097656,2582898
2021-02-22,172.81221772000734,173.88463587037654,172.28452427437674,173.3058624267578,2339823
2021-02-23,174.48891696562495,175.19535590859311,172.75262430964878,174.5144500732422,2609317
2021-02-24,174.3868053458153,180.55745406926604,173.20373906658634,179.61270141601562,3545332
2021-02-25,179.48444098802764,179.92042514804308,174.62010560619245,175.0731964111328,2901835
2021-02-26,175.79129534124766,175.93663261612383,172.74789045393985,172.9872589111328,3889308
2021-03-01,174.67995253498856,177.94563322095502,174.1328166997087,176.2957000732422,2690696
2021-03-02,176.76585413118556,177.80881953251733,175.40658193311248,176.60342407226562,2652712
2021-03-03,176.21016415613735,179.05695276915668,176.21016415613735,176.97100830078125,2871490
2021-03-04,177.26168434233008,177.85155896675658,171.41421649983684,173.49160766601562,2969527
2021-03-05,174.8508928682151,177.3557287998263,172.4999475147507,176.60342407226562,3032126
2021-03-08,177.42414438523411,181.62166667631905,177.13348366143555,177.56092834472656,3412070
2021-03-09,178.66375845453925,179.47590897507158,176.5265348113797,177.4840087890625,2804541
2021-03-10,177.54384645118316,182.3226904835575,177.51820032222267,182.01492309570312,4596783
2021-03-11,181.05747626657464,183.5964987750896,180.5530930946224,181.66444396972656,3140242
2021-03-12,182.339764892996,184.1350352600889,182.26282651387695,183.2716064453125,1951391
2021-03-15,182.6988458087121,185.5114359171483,181.8354030529146,184.82752990722656,2717221
2021-03-16,184.96427869943378,185.05832372313807,180.73257096026813,181.07452392578125,2734940
2021-03-17,182.51929119289363,183.3143349053735,181.1856511766892,182.11749267578125,2896742
2021-03-18,182.51932910438384,187.22122114325018,182.24576115498894,183.81875610351562,4555828
2021-03-19,184.11796103177684,184.30603725759656,181.38230935445893,182.01492309570312,10727559
2021-03-22,180.4761165834989,181.81829621069323,179.12538363373397,181.3480987548828,3508197
2021-03-23,179.8862171619777,181.5361500916755,177.7062412717672,178.32176208496094,2030542
2021-03-24,179.49297920997535,183.8443781797379,179.43314747414112,181.42503356933594,2718388
2021-03-25,181.41650444230123,182.98949927480353,178.03113245898595,182.8441619873047,2352768
2021-03-26,183.90420762603304,186.95616565867093,183.06641115423255,186.8193817138672,2694940
2021-03-29,186.06708771597602,187.79397300887143,185.63110357200543,187.1186065673828,3250798
2021-03-30,187.22121888378345,187.48623350645855,185.55417891762679,186.44326782226562,2597434
2021-03-31,186.52874771402773,187.3665443057191,185.2977058749552,185.57127380371094,2599450
2021-04-01,186.33212601267374,186.3406654949468,184.22053487582693,185.34043884277344,2238286
2021-04-05,186.97328943666497,188.1701317629713,186.682614877115,187.4520263671875,2396481
2021-04-06,187.7084660883769,188.97370716826893,186.8022845853211,187.38360595703125,1905556
2021-04-07,186.55437849036113,187.97349643362992,185.7507814159761,186.7937469482422,1821949
2021-04-08,186.52021132106103,188.0419278727636,185.2036914950428,187.95643615722656,2198074
2021-04-09,194.48779475292088,194.598918748772,190.9057932281683,194.04324340820312,4097476
2021-04-12,192.8976641614173,195.9667149758182,192.8292652693251,195.4281463623047,2822366
2021-04-13,195.94961869317842,196.58224615232882,194.57323979777203,195.7700958251953,2917644
2021-04-14,194.9152212298625,197.47133586171324,194.9152212298625,196.094970703125,2319877
2021-04-15,196.82164898419117,197.23198703985884,195.4025309142409,196.4882354736328,2131973
2021-04-16,198.06123529538323,198.6340172995951,196.66776331886862,198.42884826660156,4348084
2021-04-19,198.0868372369769,198.428804002788,197.05242513927752,197.4542236328125,3081568
2021-04-20,196.62501373265172,196.78744382174904,193.0173661624162,194.3424530029297,2175687
2021-04-21,194.17147086722187,197.19779700180203,194.00050129464128,197.05245971679688,1827466
2021-04-22,196.96695248811656,198.3604242884907,195.59912681362482,195.9923858642578,2669688
2021-04-23,192.52152376472958,194.01758007841403,189.9739486023378,191.923095703125,5634334
2021-04-26,192.85493716861077,192.9831816483418,189.15325838909996,189.3755340576172,3831695
2021-04-27,189.80296640949322,191.28192992866386,189.025015460588,190.58091735839844,2956477
2021-04-28,190.41850998686175,191.61536626041482,190.21334095268867,190.52964782714844,2300142
2021-04-29,191.24772617419748,191.6324318990617,189.5123014319685,191.41015625,1898872
2021-04-30,190.65783537406833,191.13657223913648,188.9651497037966,190.67494201660156,2352131
2021-05-03,191.7007966230597,192.16244067587147,190.00812482995875,190.8117218017578,2354041
2021-05-04,189.90553626220185,192.86346307232455,188.71724738556674,192.7181396484375,2999447
2021-05-05,193.4533658521418,194.29116243262987,193.0002750313426,193.3678741455078,2879448
2021-05-06,194.27402050369523,195.61619982151652,192.73521169436793,195.4794158935547,2178127
2021-05-07,195.02639182427492,196.3685716006945,193.52178194292156,195.59060668945312,2076483
2021-05-10,195.77011768143933,198.89047487802364,195.77011768143933,197.42860412597656,2537488
2021-05-11,194.96650986872552,195.99238256741958,191.7093688944862,195.90689086914062,3586392
2021-05-12,193.75252984713697,194.28255891486958,187.98201414431938,188.11024475097656,4453123
2021-05-13,187.86990740236,193.05535931875758,187.79264246060973,192.03372192382812,3081887
2021-05-14,193.80228792145112,195.93999307732904,193.0467899340849,195.19308471679688,2208259
2021-05-17,195.62230139093415,195.62230139093415,192.94372830491622,194.428955078125,2183644
2021-05-18,193.48459303258693,194.0168857270252,190.78884055401969,190.86611938476562,2546824
2021-05-19,189.4495346436208,190.13635713145348,186.10989417551488,190.007568359375,3236262
2021-05-20,189.2950422342557,191.35548230712405,189.2778768808158,190.70301818847656,2342476
2021-05-21,191.44991868394064,193.70782277502494,191.15802429294732,191.6216278076172,2413351
2021-05-24,192.73771796835896,193.6134151428835,191.5958952494147,193.16697692871094,1924124
2021-05-25,193.16694662032054,193.7765042557115,191.7847396564139,192.3427734375,1914681
2021-05-26,193.13261585346254,193.15838473199636,191.71606418489222,192.5402374267578,1854416
2021-05-27,194.6178776522517,198.95341548668557,194.53203697753153,198.54991149902344,7052361
2021-05-28,199.1765969840398,199.3826507164235,197.72570072663214,198.24081420898438,2683587
2021-06-01,199.94070805319012,200.62751684441233,198.7559510741198,199.99221801757812,2370274
2021-06-02,200.9108157963702,200.9108157963702,197.88882405430496,198.09486389160156,2361149
2021-06-03,198.06911731699492,198.86754951854385,196.14604168976345,196.7727508544922,2462899
2021-06-04,197.25354224962467,198.10347055062087,196.764183694899,197.50250244140625,1379300
2021-06-07,197.03888649806117,197.76861552029658,195.33901622362566,195.9056396484375,2156376
2021-06-08,196.00865579955752,198.16353991782998,195.2617475399842,197.2964324951172,1825557
2021-06-09,197.3050782250879,197.80301257336902,195.3991537186707,195.57945251464844,2093777
2021-06-10,196.70405480744304,197.51106265147519,194.1542563851437,194.24009704589844,2359240
2021-06-11,195.52788143879172,196.02581563146114,192.27408128883226,193.3214874267578,2120515
2021-06-14,193.09830789941967,193.12406288191664,191.21815247991984,191.5959014892578,2743852
2021-06-15,191.4670999591641,192.18826721932135,190.3080980256419,191.0206756591797,2188843
2021-06-16,191.02066526699755,191.36406962515488,187.67243455251713,188.00726318359375,3238490
2021-06-17,188.1875896866318,189.04610772155743,184.3499996154769,185.68930053710938,2573349
2021-06-18,183.37985838791445,184.83076877014352,181.97189614276007,182.43548583984375,5757304
2021-06-21,184.35855538535358,186.6679695870964,184.01515101426583,185.44029235839844,3047616
2021-06-22,185.16554564050662,186.1270833474681,184.47873696384002,185.00242614746094,2239665
2021-06-23,185.15693411765142,185.75790206296546,184.20398614904462,184.2898406982422,2370486
2021-06-24,185.26002350604713,187.1916888968059,184.2813063698409,186.89120483398438,3569522
2021-06-25,187.04572605707926,189.02032559330192,186.5821363921242,187.7926483154297,5537465
2021-06-28,188.11886934080306,188.9687975442797,185.69783182683767,186.11851501464844,2504278
2021-06-29,186.32456256340987,187.46639910738418,184.94234157318914,185.39736938476562,3185016
2021-06-30,185.03675834428518,188.75414793245938,185.03675834428518,188.31629943847656,3041144
2021-07-01,189.37230212348004,189.95609091372876,188.58245960208902,189.40664672851562,1729642
2021-07-02,189.72426363875388,190.63429127344688,188.6253615572905,190.007568359375,1636805
2021-07-06,188.9516530671318,189.6899718104964,185.38020293497826,187.6381072998047,2053672
2021-07-07,187.18306557650726,190.23940172066807,187.1659002242344,189.50965881347656,1658555
2021-07-08,187.63807988646286,189.4839042733506,186.41040276981536,188.29055786132812,2551387
2021-07-09,189.75863372930107,192.8235456140015,189.50965967532377,192.60032653808594,2293670
2021-07-12,191.3468930556092,193.76791657217143,190.70300470965566,193.1841278076172,2192344
2021-07-13,193.89667709306954,193.89667709306954,192.05944247720763,192.37710571289062,1503755
2021-07-14,192.45439224578135,196.39498740548794,192.45439224578135,195.54505920410156,2792340
2021-07-15,197.45957509725943,200.40430204902222,196.63540180738767,199.87200927734375,5885155
2021-07-16,199.33969385200763,200.77342459354347,197.1332999242075,197.7428436279297,3811961
2021-07-19,193.74214190671464,194.54914966356264,188.882916116075,189.4409637451172,6479633
2021-07-20,190.28229838717755,198.54985376529538,190.1621131380726,197.16763305664062,29959563
2021-07-21,196.77275275243045,199.23671079742667,196.3692487839956,199.04783630371094,4832537
2021-07-22,199.78614992867193,201.10827125897515,197.57116617668993,199.81190490722656,3904692
2021-07-23,196.60104914651436,198.4211047908356,194.1800254389225,196.8757781982422,4146812
2021-07-26,196.15459098724386,197.25350708224676,193.3558185933078,196.81565856933594,2946079
2021-07-27,196.32630913024357,199.4084003151171,195.8197852876369,197.76861572265625,2299293
2021-07-28,197.51966405058823,199.416984610191,196.91869599505915,197.88023376464844,1818448
2021-07-29,199.94070327434463,200.2497630532858,198.609992161932,199.93211364746094,1593516
2021-07-30,199.85483054861209,200.84212328486657,199.2452867739096,200.71334838867188,2373775
2021-08-02,201.8723239277793,203.348974976085,199.3654460461181,199.5371551513672,2148843
2021-08-03,200.18108923405129,200.76487808691456,197.95751557848567,199.7346649169922,1891763
2021-08-04,199.00489355425174,200.01794122504793,196.5237704343957,197.10755920410156,2465764
2021-08-05,197.0560985558362,198.7903138455867,196.5581503224938,197.35658264160156,1556699
2021-08-06,197.4595434721057,198.22363095007015,196.60960143832602,197.184814453125,1408371
2021-08-09,196.4035907334761,196.87578391091068,195.3561983550598,195.9399871826172,1453358
2021-08-10,196.09453544682583,199.2367126538807,195.8455613620915,199.07359313964844,2534517
2021-08-11,199.69172121600943,201.4774461977485,199.06499815718536,201.04818725585938,2226509
2021-08-12,201.2809113215358,201.47914880054287,198.8502345991418,199.91903686523438,2034149
2021-08-13,199.84142797412812,200.53959887154952,199.23806386190583,199.76385498046875,1490387
2021-08-16,199.85008415903016,201.52225061578793,198.39340292655058,201.4705352783203,1903965
2021-08-17,200.99644618079515,201.4360404748211,196.81603031409387,199.49667358398438,2842525
2021-08-18,198.21238740983645,199.5311564383371,196.72984849277458,196.88499450683594,2711173
2021-08-19,196.16096434147028,197.5917879097267,194.83357144847514,196.29025268554688,2063751
2021-08-20,196.63501893152878,197.15217225187496,195.2386631031305,196.26437377929688,2207941
2021-08-23,195.8765329285003,199.63460256457657,195.8765329285003,197.479736328125,2274041
2021-08-24,197.255614441793,199.03983523848333,196.7901625047243,198.6260986328125,1342589
2021-08-25,198.98812861180738,200.26379211474276,197.2125176563509,198.81573486328125,1914256
2021-08-26,198.31581002402652,199.26394777334073,197.75555124858732,199.00537109375,1382589
2021-08-27,199.60873202223655,201.31537994310182,198.81574029364063,199.22947692871094,1765080
2021-08-30,199.29841436229955,200.6430409042633,198.72953175539368,199.85867309570312,1398716
2021-08-31,199.479421341313,200.5310036555387,198.73815893345096,199.89315795898438,2075634
2021-09-01,200.78958774054763,200.99644907978416,197.64349246422313,198.074462890625,2635842
2021-09-02,199.03982480402232,199.4880289708033,198.04858177705637,199.08291625976562,1691765
2021-09-03,199.1087823293506,199.1087823293506,196.32470856324602,196.833251953125,1721366
2021-09-07,196.26439051269298,196.26439051269298,192.01501136863777,192.15292358398438,3418966
2021-09-08,191.99776806065722,193.85093807003616,191.19616643101014,193.4199676513672,2576745
2021-09-09,192.99763067004884,193.91991076077906,191.63575626505693,192.15292358398438,2056112
2021-09-10,192.1874249406058,194.10093444977426,191.5323453387943,191.67025756835938,2501732
