date,open,high,low,close,volume
2020-08-07,205.12295603956986,205.93446467221509,201.38041603878312,202.86024475097656,27820400
2020-08-10,202.08693995821375,202.2874389167021,197.00780296948204,198.82177734375,36716500
2020-08-11,197.78112103265053,198.24892763690127,193.94311689329845,194.17225646972656,36446500
2020-08-12,195.99578122705358,200.75987132859507,195.48023536785797,199.71922302246094,28013100
2020-08-13,199.95784536245873,201.78137578863243,198.72624048213555,199.2513427734375,22588900
2020-08-14,199.30861493000464,200.10103933932535,198.11520730776815,199.44227600097656,17958900
2020-08-17,200.110650247621,201.62866165888732,199.46142874953955,200.75985717773438,20184800
2020-08-18,200.99852592603722,202.7456767958263,199.73829479069403,201.91506958007812,21336200
2020-08-19,202.4031628267386,202.98695425732413,200.25940101866428,200.6900634765625,27627600
2020-08-20,200.536951765105,205.76236523317155,199.93403011342397,205.36041259765625,26981500
2020-08-21,204.67132155384473,206.95863256196296,203.70472233058524,203.86741638183594,36249300
2020-08-24,205.5613346371304,206.25997999929805,203.3027337228781,204.50860595703125,25460100
2020-08-25,203.94395890733225,207.30314311645603,203.94395890733225,207.16915893554688,23043700
2020-08-26,208.5186105709494,212.5477162669981,208.0209487114188,211.64810180664062,39600800
2020-08-27,213.31335946140254,221.21845696335774,209.97330473340136,216.84481811523438,57602200
2020-08-28,218.3760159052534,220.73032602234508,216.84477023354054,219.0746612548828,26292900
2020-08-31,217.24674611548022,218.8737012054003,214.6723219857965,215.83990478515625,28774200
2020-09-01,215.82076800431622,217.67741660984777,214.78716935990127,217.50515747070312,25725500
2020-09-02,218.17506668389095,222.85496288605776,217.58171021018055,221.6969451904297,34080800
2020-09-03,219.4192479656968,219.45752291053657,205.7240900986162,207.9635467529297,58400300
2020-09-04,205.8580711279521,208.97799749718706,196.37385829268598,205.04458618164062,59664100
2020-09-08,197.62755281283188,201.00588220839958,193.51230302974906,193.95254516601562,52924300
2020-09-09,198.68028735290457,205.60920497288095,197.81894789080067,202.21173095703125,45679000
2020-09-10,204.23107978329364,205.5135166302449,195.34023904162618,196.5460968017578,35461500
2020-09-11,198.2974683069397,199.66603470298534,192.5935530845461,195.263671875,33620100
2020-09-14,195.46469845676776,200.211580595622,195.26371482037965,196.5844268798828,30375800
2020-09-15,199.4650831634592,200.7666503702022,198.03909682712376,199.8096160888672,21823900
2020-09-16,201.5705411332255,201.5992509913415,195.84748063223293,196.2398681640625,26328100
2020-09-17,191.45471481145282,195.55082045095958,191.368585229138,194.19183349609375,34011300
2020-09-18,194.0865617922343,194.9000321971916,187.8179841151429,191.7801055908203,55225300
2020-09-21,188.7175979802434,194.0004314618701,187.94240252542772,193.8377227783203,39839700
2020-09-22,196.2494098087427,199.15880164458324,193.39745228545732,198.5080108642578,33517100
2020-09-23,198.96738297890863,199.1588014809056,191.43552930649702,191.97146606445312,30803800
2020-09-24,191.26330217598013,196.73753929637155,190.64122114678156,194.4597930908203,31202500
2020-09-25,194.80432871596318,200.05843751591576,193.83771475654646,198.890869140625,29437300
2020-09-28,201.8193699412056,203.43676002099645,199.12052657898317,200.4412384033203,32004900
2020-09-29,200.35510135006018,201.04416709326736,197.92422647730663,198.35488891601562,24221900
2020-09-30,198.80473471797444,202.87213056801622,197.66586154345316,201.29302978515625,33829100
2020-10-01,204.31721060707213,204.79572764616043,202.2404484098106,203.3314666748047,27158400
2020-10-02,199.06311643094566,201.92465398678647,196.7088058400637,197.3308868408203,33154800
2020-10-05,198.3166344156742,201.36957594752798,198.08694094320444,201.3408660888672,21331600
2020-10-06,199.84788496263428,201.1494374315409,196.01974823333427,197.0629119873047,28554300
2020-10-07,198.16347981904158,201.0824367654406,197.83809172749062,200.81446838378906,25681100
2020-10-08,201.46528818614652,202.11607911333277,199.3693953051289,201.53228759765625,19925800
2020-10-09,202.1543334169171,206.5854065113337,202.1543334169171,206.5375518798828,26458000
2020-10-12,209.38949984869137,214.2416701052122,207.4945762789934,211.88735961914062,40461400
2020-10-13,213.15066849960917,215.53368902999108,210.95905189784642,213.28465270996094,28950800
2020-10-14,213.41861215766087,214.58619497090353,209.71489472731523,211.3705596923828,23421700
2020-10-15,207.77211713637485,210.8920431681378,206.72893882786133,210.2221221923828,22733100
2020-10-16,210.69105957382027,212.73911204437525,209.8967340903278,210.2221221923828,26057900
2020-10-19,210.94949400810776,212.74872312550434,204.5373672599519,205.01588439941406,27625800
2020-10-20,206.52799684584008,208.03053304487474,203.93442756808835,205.42739868164062,22753500
2020-10-21,203.96311314649793,207.59984583306044,203.96311314649793,205.57093811035156,22724900
2020-10-22,204.73831473811316,206.77680221075053,202.6041326095629,205.65707397460938,22351500
2020-10-23,205.791045619415,206.98733826920613,204.00139648834562,206.93948364257812,18879600
2020-10-26,204.6617488550272,207.04475442647643,199.15880276043248,201.05372619628906,37111600
2020-10-27,202.49888970317474,205.4465571821057,201.29303170855135,204.0875701904297,36700300
2020-10-28,198.74730111501765,199.8670294360928,193.41662793161626,193.97169494628906,51195600
2020-10-29,195.30197536200046,198.45061144103295,194.63203974234074,195.92404174804688,31432600
2020-10-30,194.75643484993753,195.5124853460683,191.0431379547193,193.77069091796875,36953700
2020-11-02,195.51251288790638,196.45998201562932,191.52168197331255,193.63673400878906,30842200
2020-11-03,195.12970170057392,199.1779522620544,194.39278128052757,197.56056213378906,27512000
2020-11-04,204.82446966001,208.93971976294654,203.29320905322973,207.09263610839844,42311800
2020-11-05,212.4998742035629,214.49050715621627,211.64811432218954,213.6961669921875,36080100
2020-11-06,212.71037467115002,214.7201519416015,208.66212488126476,214.10765075683594,25231900
2020-11-09,214.79677412758556,218.3186532354657,208.51863164610597,209.0067138671875,44395000
2020-11-10,205.28382581333628,207.19789411928815,200.70920373036594,201.9437713623047,44045100
2020-11-11,203.2645072623287,208.67174502636834,203.0826684151981,207.2457733154297,29440800
2020-11-12,207.87741109338322,209.69577028534576,205.2455669663313,206.18345642089844,21593900
2020-11-13,207.06390921491047,208.0783630770916,204.9584370061897,207.20745849609375,18621100
2020-11-16,205.63792890983984,208.38462692760493,205.3029757098469,207.8965301513672,24953300
2020-11-17,206.81511056205647,208.32721185035146,204.88189725735756,205.24557495117188,24154100
2020-11-18,205.00566720255588,206.4641717610796,202.3957178415829,202.53965759277344,28372800
2020-11-19,202.8275548867203,204.41078991307708,201.4362102764716,203.82546997070312,24792700
2020-11-20,203.61431265747638,204.6602073715696,201.5033283365193,201.87754821777344,22843100
2020-11-23,202.41489655187553,203.70067623444444,199.73778723420364,201.60888671875,25683500
2020-11-24,201.10994475986428,205.581403777196,200.40948479991638,205.20718383789062,33979700
2020-11-25,206.40658559838184,206.57929571662513,203.86381124815216,205.2167510986328,21012900
2020-11-27,206.15709814866818,207.51964268471602,205.37985873907556,206.52171325683594,14512200
2020-11-30,205.43746116792425,206.0707462595316,202.30935229104347,205.40867614746094,33064800
2020-12-01,205.83086786900017,208.52718688320113,204.71781287908087,207.46209716796875,30904500
2020-12-02,206.18591702157005,206.75204198993873,204.190072479513,206.6560821533203,23724500
2020-12-03,205.9268328948881,207.62522240610232,205.0056682633133,205.57180786132812,25120900
2020-12-04,205.55260044936085,206.66567004098926,204.5546709391374,205.6869354248047,24666000
2020-12-07,205.69657696564775,206.81923696420102,204.3724217742715,205.61981201171875,24620000
2020-12-08,205.31273262389476,208.17215713451805,204.2764278806708,207.2701873779297,23284100
2020-12-09,206.45455305295152,206.52171321441085,202.66437439228125,203.23049926757812,32440600
2020-12-10,203.20174406539516,204.45873883924034,201.84878945662726,202.0023193359375,26733300
2020-12-11,201.55132484988866,204.6890238920396,200.64935515374503,204.63143920898438,30979400
2020-12-14,204.47793178105667,207.46210106509508,204.2668318593756,205.53341674804688,28798400
2020-12-15,206.4641624379437,206.70404737101398,203.65271805023914,205.46624755859375,27000600
2020-12-16,206.06113875255085,211.20427183512786,206.03235373451545,210.40785217285156,35023300
2020-12-17,210.97399576078638,211.95273038503314,209.10289621547224,210.54220581054688,32515800
2020-12-18,209.7457733154297,210.80127281082716,207.27976397278425,209.7457733154297,63354900
2020-12-21,208.7478500330063,214.93687773596008,208.48877023256824,213.58392333984375,37181900
2020-12-22,213.67990881116995,216.50095801273704,212.87389893684067,214.87933349609375,22612200
2020-12-23,214.08287252760763,214.514662402758,211.8663384792788,212.0774383544922,18699600
2020-12-24,212.4612526148192,214.56264664326488,212.25015273534166,213.73744201660156,10550600
2020-12-28,215.36874901119884,216.8848239607036,213.99661384583635,215.85812377929688,17933500
2020-12-29,217.1534351478008,217.98823003223873,214.53389577009193,215.08082580566406,17403200
2020-12-30,216.1171387725915,216.50096346628422,212.50927450036974,212.7107696533203,20272300
2020-12-31,212.72998279464358,213.97738753366116,210.79170818913673,213.4208526611328,20942100
2021-01-04,213.5263084461892,213.9772931501503,206.11866286627034,208.88214111328125,37130100
2021-01-05,208.46963527850713,209.67866493389053,206.97275536366772,209.083740234375,23823000
2021-01-06,203.58554280387045,207.73076146630103,203.36485276551582,203.6623077392578,35930700
2021-01-07,205.37984258041308,210.46540521632002,205.06320740758832,209.4578857421875,27694500
2021-01-08,209.8321610847662,211.65529553000536,208.2489262362572,210.734130859375,22956200
2021-01-11,209.63065248213846,210.05285231905128,207.96104802927815,208.6903076171875,23031300
2021-01-12,207.74034052523803,208.3160701892637,204.68901137357724,206.23385620117188,23249300
2021-01-13,205.36071303589776,207.9898427294301,205.27434332602658,207.5868377685547,20087100
2021-01-14,207.17423821247684,208.66152780549393,204.13249885511956,204.4011688232422,29480800
2021-01-15,204.88096752227284,205.83090267119468,203.45124777262626,204.04615783691406,31746500
2021-01-19,205.10159063568324,208.2008994612492,204.02691096298452,207.68275451660156,30480900
2021-01-20,208.89179464606343,216.65446748663234,208.49837984592523,215.2631378173828,37777300
2021-01-21,215.60858068821213,217.1438501575346,213.42083121134726,215.86766052246094,30709400
2021-01-22,217.89228323533874,220.76131229354894,216.66407355456315,216.80799865722656,30172700
2021-01-25,219.84973400806652,220.48303373157987,215.14799527840105,220.24314880371094,33152100
2021-01-26,222.47890098214344,224.7050257283065,220.7709212912737,222.9298858642578,49169600
2021-01-27,228.37044973267308,230.7117289549116,220.82846706760978,223.47679138183594,69870600
2021-01-28,226.07716818506384,232.8227316681534,225.57820339979344,229.26283264160156,49111200
2021-01-29,226.4418038621358,228.38966849505235,221.98953975241002,222.57485961914062,42503100
2021-02-01,225.54940574495873,232.68838365200105,223.02581157927415,229.9536895751953,33314200
2021-02-02,231.53693548030532,232.50606531871057,229.03253624582663,229.81935119628906,25916300
2021-02-03,229.87693764522302,235.17358635543027,229.57946803336847,233.16815185546875,27158100
2021-02-04,232.84195618123965,233.39849108148437,230.64460160601337,232.21824645996094,25296100
2021-02-05,232.42931297571354,233.4368326563768,230.69254834518915,232.40052795410156,18054800
2021-02-08,233.31211754611243,233.8206725146445,231.06679772564047,232.65963745117188,22211900
2021-02-09,232.08389373842272,234.8569632583783,231.6137285927524,233.9070281982422,23565000
2021-02-10,235.08724254171878,235.97001736898727,231.14353351995416,232.99545288085938,22186700
2021-02-11,234.87614522468496,235.23117025659255,232.3525509282651,234.59788513183594,15751100
2021-02-12,234.0605123364703,235.37509168356013,232.909067623064,235.07763671875,16561100
2021-02-16,235.11601808481555,236.17151764085375,233.0913886756254,233.83982849121094,26728500
2021-02-17,232.08943909780746,234.96506123995204,231.72396952450393,234.85926818847656,21653500
2021-02-18,232.5510629355114,234.5995796636201,231.64701593736388,234.46493530273438,16925600
2021-02-19,234.42650126233121,234.53229432170122,230.993047615162,231.75283813476562,25262600
2021-02-22,228.33862759094472,228.82911468835837,223.51063965852657,225.53993225097656,36446900
2021-02-23,221.51978961171824,225.84766286022327,219.98098436441825,224.3473358154297,30228700
2021-02-24,221.21200282300885,226.20348520263934,220.24064108641798,225.57835388183594,26339700
2021-02-25,223.202928681754,225.61691575724845,219.16358185348003,220.2311248779297,39542200
2021-02-26,222.67396176153866,226.36707799794908,220.76007410366992,223.491455078125,37819200
2021-03-01,226.87678608775025,228.38674041190882,224.23197397293902,227.87701416015625,25324000
2021-03-02,227.9443015684846,228.22321721235295,224.5204748274745,224.92440795898438,22812500
2021-03-03,223.279844277028,224.6455272759705,218.56726130025564,218.8557891845703,34029500
2021-03-04,218.0671220058217,223.59718252075484,215.68197229589236,218.0574951171875,44727800
2021-03-05,220.74078515082306,224.3473463607686,217.79783355152915,222.74122619628906,41872800
2021-03-08,222.52003591331203,224.44353542154002,218.4422263479561,218.69227600097656,35267400
2021-03-09,223.97227598423436,226.37665024660328,222.808552384188,224.8378448486328,33080500
2021-03-10,227.93467679656288,227.93467679656288,223.16439187152451,223.5298614501953,29746800
2021-03-11,225.97271258487288,230.02167054315927,225.34756648415365,228.05970764160156,29907600
2021-03-12,225.05903321453633,226.79981243058896,224.30886965187727,226.73248291015625,22653700
2021-03-15,225.97273196365254,226.19393030127117,222.94321138913833,225.82846069335938,26034900
2021-03-16,227.24224385205463,230.87765695855205,226.9152524388038,228.6175537109375,28092200
2021-03-17,227.11720307886736,229.42541133970818,224.30889550204407,227.97315979003906,29562100
2021-03-18,223.66451343079086,225.23217017671175,221.51981565564103,221.8948974609375,34833000
2021-03-19,222.183433076479,223.57796728976257,220.5773127425442,221.5390625,46430700
2021-03-22,221.46212328057254,227.83851426603098,221.3370911146356,226.9633331298828,30127000
2021-03-23,228.4059692318967,231.82979623103833,228.0020360699332,228.49252319335938,31638400
2021-03-24,228.75219470524345,228.8964513044981,226.3189688968999,226.45361328125,25620100
2021-03-25,226.29972771990109,227.8769967829049,222.71240512495487,223.45294189453125,34061900
2021-03-26,222.69316616439068,227.65579858844697,222.69316616439068,227.43458557128906,25479900
2021-03-29,227.54037302898925,227.74234693638846,223.0105398608901,226.2420196533203,25227500
2021-03-30,224.59743738772852,224.9052043784386,222.26039233696736,222.98170471191406,24792000
2021-03-31,224.00113466833557,229.95436788577308,223.50102069627698,226.75173950195312,43623500
2021-04-01,229.3484690587783,233.5513108619018,228.9445359159846,233.08006286621094,30338000
2021-04-05,233.47439109086363,240.39900183366075,233.4166884471967,239.5430450439453,36910600
2021-04-06,238.13888077497685,239.86040654818333,237.43680749401827,238.3793182373047,22931900
2021-04-07,238.3312395727266,241.33189455463196,237.73495933276817,240.34129333496094,22719800
2021-04-08,243.10148983669302,244.41908230584644,242.3609384158286,243.56312561035156,23625200
2021-04-09,243.1976350767871,246.19830403516193,242.78408976152787,246.06365966796875,24326800
2021-04-12,244.96725651993455,247.81404190277658,244.8806878994941,246.12135314941406,27148700
2021-04-13,247.41975820321377,249.2759282376113,247.00618349092295,248.60269165039062,23837500
2021-04-14,247.63131962681794,248.92965822222618,245.40005331204884,245.8135986328125,23070900
2021-04-15,248.06409680754706,249.9875962364744,247.87176447481755,249.5740509033203,25627500
2021-04-16,249.54519003796193,251.0166658707798,247.74672283677018,250.7666015625,24878600
2021-04-19,250.23767328668572,251.4783386995464,247.95833104347497,248.84312438964844,23209300
2021-04-20,247.9583432382006,250.24731248370563,247.01581785761766,248.3815155029297,19722900
2021-04-21,249.0354321489802,250.70886698279128,247.41007305281784,250.61268615722656,24030400
2021-04-22,250.2568735250988,251.76682755174238,245.8616851622938,247.3331756591797,25606200
2021-04-23,248.01599328271394,251.507149051231,247.42931076046145,251.16090393066406,21462600
2021-04-26,251.65141624385512,252.40157979476606,250.21841866141153,251.5456085205078,19763300
2021-04-27,251.57453417587365,253.12296682778418,250.17038749391577,251.9496307373047,31014200
2021-04-28,246.28484700544834,246.72727299379406,243.27458046334309,244.822998046875,46903100
2021-04-29,245.68861412319575,246.30413341760544,239.47570386310056,242.8514404296875,40589000
2021-04-30,240.18737020905894,243.3996106161242,240.0527258409525,242.53402709960938,30945100
2021-05-03,243.70737597050828,244.62104995508665,241.51458775779273,242.22628784179688,19626600
2021-05-04,241.37033780215654,241.6011630269946,236.35961510876282,238.3119659423828,32756100
2021-05-05,239.5333781544318,239.956550370843,236.41731851565086,237.04244995117188,21901300
2021-05-06,237.02324189329505,240.3028123249024,235.3305674810805,240.1777801513672,26491100
2021-05-07,242.5051899813875,244.57296071817902,241.56267934946032,242.8033447265625,27032900
2021-05-10,241.2741394573549,242.10124477578267,237.66757812847843,237.72528076171875,29299900
2021-05-11,235.1958826033332,237.16747234400336,233.29162238301817,236.81161499023438,33641600
2021-05-12,232.90694515001726,235.0324186454118,228.96377981158372,229.8582000732422,36684400
2021-05-13,232.5511064111282,236.20575861501086,232.1856367881987,233.7340545654297,29624300
2021-05-14,236.18648360868315,239.64877358465748,236.0999296611892,238.65817260742188,23901100
2021-05-17,237.11938007606832,237.15784360516034,234.20527979910628,235.80177307128906,24970200
2021-05-18,236.85010365399245,236.9847480255134,233.60899717322914,233.78211975097656,20168000
2021-05-19,230.68780892410186,234.46657202554343,230.0033980144126,234.36053466796875,25739800
2021-05-20,235.17023138867845,239.01646397120606,235.07382846255607,237.59942626953125,21800700
2021-05-21,238.65017736788573,239.38278963306004,235.92213916070435,236.33663940429688,21863100
2021-05-24,238.8622600660612,242.11085087546613,238.59234948431563,241.74453735351562,21411500
2021-05-25,242.69883622832327,243.6435231193203,241.78306727314097,242.650634765625,17704300
2021-05-26,242.37110449046097,243.8267094116998,241.71561158716582,242.428955078125,17771600
2021-05-27,242.12051597553162,242.41934453541157,240.26969401938211,240.32752990722656,24426200
2021-05-28,241.95657582447453,242.99766564489747,240.56845606391062,240.6841278076172,18270200
2021-06-01,242.17830641523153,242.23614229222227,238.06216293981552,238.48629760742188,23213300
2021-06-02,239.19002042782085,240.28894628092957,236.98251960220148,238.38992309570312,19406700
2021-06-03,236.38485739131391,237.46449969103423,234.24484161220892,236.85720825195312,25307700
2021-06-04,238.8333360851662,242.58318090352876,238.59234344977264,241.75416564941406,25281100
2021-06-07,240.97332052040568,244.93523951930342,240.8094473147361,244.6653289794922,23079200
2021-06-08,245.96672717215935,246.78610801695257,243.4121964089367,243.4700469970703,22455000
2021-06-09,244.6653522763675,246.3233827268109,244.0869787969945,244.45327758789062,17937600
2021-06-10,245.1280761849475,248.1838612066924,244.5304191228026,247.97178649902344,24563600
2021-06-11,248.69474693138196,249.1767321950456,247.364462896783,248.59837341308594,18999700
2021-06-14,248.6079545784637,250.5841115039967,247.54758127915835,250.52627563476562,19150500
2021-06-15,250.4105934676479,250.62266814359123,248.39589875520807,249.0513916015625,18038900
2021-06-16,250.0539604529106,251.191438667356,245.2533911236505,248.10675048828125,27220000
2021-06-17,246.84395865107643,252.3193045998261,246.78612276850885,251.4999237060547,27565500
2021-06-18,250.27564581778176,252.8494303750151,249.42734713801974,250.0828399658203,37202200
2021-06-21,250.45883242002785,254.0255057623141,248.62729428014612,253.16758728027344,26696100
2021-06-22,253.25434630223117,256.2137429771152,252.94586866318434,255.94383239746094,24694100
2021-06-23,256.40647746776295,257.21620907418384,254.90268599611818,255.71241760253906,19518700
2021-06-24,256.5703347183762,258.1994468543113,255.90519286793935,257.08123779296875,21446900
2021-06-25,256.63792227468224,257.6211617683891,255.22088421190026,255.47149658203125,25611100
2021-06-28,256.5993028499447,259.2116545976608,256.32939229392287,259.03814697265625,19590000
2021-06-29,259.1827378969011,261.86257465092103,258.3248194682553,261.62158203125,19937800
2021-06-30,260.93716184615096,261.5830055695424,259.8864375923306,261.13958740234375,21656500
2021-07-01,259.8960405082757,262.0457050501171,259.88642080872614,261.8143615722656,16725300
2021-07-02,262.99039844923954,267.9837578114395,262.6819208763211,267.6463623046875,26458000
2021-07-06,268.0127618499895,269.30447900628104,264.41714069196416,267.6560974121094,31565600
2021-07-07,269.3333351246347,270.57686522962035,267.1644016340529,269.84423828125,23260000
2021-07-08,266.92339917919395,268.6874814939076,264.96654043436456,267.4246826171875,24618600
2021-07-09,265.78594865890636,268.0319869902947,265.4003663407423,267.92596435546875,23916700
2021-07-12,269.10197958841474,269.689987409994,266.61491948975805,267.3282775878906,18931700
2021-07-13,267.52108615678264,272.6590654647847,267.3957947012604,270.8564453125,26120100
2021-07-14,272.1770600273276,273.43985895218515,270.4418955818897,272.331298828125,23113700
2021-07-15,271.83971576724895,272.3313501989015,269.74788657077227,270.9046630859375,22604200
2021-07-16,271.9071833087747,273.86404237165414,269.3912048461886,270.6347351074219,26186800
2021-07-19,268.88025615363426,270.268375880713,264.5616875965378,267.0294494628906,32935600
2021-07-20,268.01272587997516,270.84680159797193,266.3065086285469,269.2562561035156,26259700
2021-07-21,268.85139551202195,271.3769937870509,267.29941696059126,271.2613220214844,24364300
2021-07-22,273.6133860645504,276.1004464547859,273.20853492440204,275.8305358886719,23384100
2021-07-23,277.01618768311425,279.5417855932777,276.1775380858662,279.23333740234375,22768100
2021-07-26,278.5874028542198,279.25254468160546,276.3124471799437,278.6355895996094,23176100
2021-07-27,279.00195421321143,279.146543893957,272.75544466065816,276.2160949707031,33604100
2021-07-28,278.57784165912227,279.69605103462703,273.60375005831014,275.90765380859375,33566900
2021-07-29,275.92687903313424,278.22113330159044,275.7726402383259,276.1775207519531,18168300
2021-07-30,274.8955087129223,276.33181549192943,273.6808963441765,274.6448669433594,20944800
2021-08-02,276.0425682865481,276.43779970743464,273.5169703746794,274.5580749511719,16267400
2021-08-03,275.13644497004975,276.88122904351155,273.7675940558321,276.7751770019531,17879000
2021-08-04,275.90766563142967,277.2283006433001,274.3942247328133,276.1872253417969,16191300
2021-08-05,276.5438479043771,279.19476664668434,275.7919521287353,279.0887145996094,13900200
2021-08-06,278.1150990766891,279.06942032308825,277.2571513322383,279.0308532714844,16589300
2021-08-09,279.3105016862304,281.0456371253441,277.44039623262665,277.941650390625,16117600
2021-08-10,278.3946152469135,278.82841365594487,274.92434564681986,276.1196594238281,18616600
2021-08-11,276.86200152431667,278.25977073088046,275.5606352661451,276.61138916015625,13955900
2021-08-12,276.3028972091101,279.52255547623497,276.0233374986392,279.3683166503906,14561300
2021-08-13,279.05022137488925,282.34698437046103,278.87668430824215,282.2987976074219,18249000
2021-08-16,282.62651582587677,284.19779246209333,279.5707163690693,283.9857177734375,22507600
2021-08-17,281.8553646766232,282.8578728727567,280.592536185062,282.5204772949219,20075300
2021-08-18,282.05690357195914,284.741870784257,280.34739044485804,280.79168701171875,21813000
2021-08-19,278.8214924152367,287.30135781530157,278.7732133930322,286.6252746582031,29850500
2021-08-20,289.4744085607878,295.3851984971532,287.8711502652428,293.9557800292969,40817600
2021-08-23,292.88370333247155,294.9602018470455,291.53156682119305,294.23583984375,22830200
2021-08-24,294.5931598209611,295.2016285633885,291.6764063680512,292.27520751953125,18175800
2021-08-25,293.8977628351036,294.1778576953558,290.1504219493204,291.6860656738281,20006100
2021-08-26,290.7009502786529,292.0917276855508,288.7307068475188,288.86590576171875,17666100
2021-08-27,288.7693089617846,290.5850477108611,286.6831429186562,289.474365234375,22605700
2021-08-30,290.82650002669567,293.82053542708803,290.76855342647343,293.2120666503906,16348100
2021-08-31,294.01369706144754,294.0909493667815,291.19350158976886,291.5605163574219,26285300
2021-09-01,292.51672508932046,294.7574255733718,291.1838941208008,291.51226806640625,18983800
2021-09-02,291.869531938692,292.98985227317246,289.9185652567679,290.85540771484375,16285600
2021-09-03,290.70089872300707,292.25587754390756,289.99587202710063,290.8457946777344,14747900
2021-09-07,290.72028392327735,290.7975362346447,288.0063433181321,289.91864013671875,17180400
2021-09-08,289.53230752909224,290.3339218077792,287.3012750177518,289.9476013183594,15046800
2021-09-09,290.5367454639233,291.8116295229271,286.8473216603041,287.0887756347656,19927000
2021-09-10,288.21888459953203,289.66760890569856,285.28279508621057,285.60150146484375,19633400
