date,open,high,low,close,volume
2020-05-28,39.70832907330181,39.76715597101845,37.21237593425869,37.31322479248047,17615900
2020-05-29,36.98546966527206,37.64097440008794,36.57368139402305,37.145145416259766,13102100
2020-06-01,37.414060464217044,37.876273054043466,36.935039735837435,37.565330505371094,8649500
2020-06-02,37.96872182575775,38.87633900102252,37.71660612184115,38.30487823486328,11179200
2020-06-03,39.48141523311568,39.910014771355115,39.02760508880033,39.42258834838867,11253500
2020-06-04,39.25450517793394,40.96889670161475,39.23769704074205,40.91847229003906,15279600
2020-06-05,43.11189953560642,43.57411224916304,41.380702476922465,41.624412536621094,17976100
2020-06-08,42.456393188818616,42.590855112221774,41.49835158384295,42.145450592041016,12150300
2020-06-09,40.943697016299474,42.59925889834895,40.81763755665893,42.35554885864258,15090400
2020-06-10,42.04459183530104,42.43957504474964,40.85124294709586,40.91847229003906,14770900
2020-06-11,38.76709926615272,39.66631416802869,37.34684149704287,37.456092834472656,17961900
2020-06-12,39.29652842155746,39.456204140267815,37.91829307211394,38.89314270019531,14093100
2020-06-15,37.53173160745577,40.212568434478996,37.481307168447,39.83439636230469,14758800
2020-06-16,41.54877749315119,41.683239431737746,39.42259708743084,40.80923843383789,13551500
2020-06-17,40.92687975303689,40.99410909892293,40.05287581574688,40.13691329956055,8674400
2020-06-18,39.59907587831967,40.65796639891501,39.47301962022759,39.98565673828125,9825200
2020-06-19,40.725192027660256,40.9100783695654,39.25451337733315,39.43939971923828,20962700
2020-06-22,39.330150868655544,40.01086618349952,39.12005390546206,39.81757736206055,11657400
2020-06-23,40.565522141138935,40.74200282127168,40.010866285132245,40.24617385864258,9672600
2020-06-24,39.99406268000464,40.04448711111608,39.01080711119821,39.456214904785156,12806200
2020-06-25,39.25451700487036,41.061352224573156,39.11165260443241,41.002525329589844,15014300
2020-06-26,40.5907297983765,40.649556687475055,39.17047558098645,39.540245056152344,20082500
2020-06-29,39.97724695827617,40.17053576549205,39.20409172941267,39.699920654296875,9380800
2020-06-30,39.54865343416853,40.78402139555257,39.54865343416853,40.59073257446289,11894300
2020-07-01,40.683181624101536,41.24624323275586,39.70833170414807,40.01087188720703,11363800
2020-07-02,41.06134301973797,41.20420738814963,40.069685289714265,40.16212844848633,7488800
2020-07-06,41.06975541728691,41.489949363623296,40.92689101432874,41.02773666381836,10649600
2020-07-07,40.77562514316787,40.80083575668439,39.8259858288617,39.91002655029297,8750700
2020-07-08,40.02767150199183,41.170599414082574,39.73353385077215,41.10336685180664,12322200
2020-07-09,41.0109315220172,41.2210285105581,39.51504198947025,39.92683029174805,9119900
2020-07-10,39.994061799632696,41.91855093271028,39.9352349008771,41.851318359375,13386000
2020-07-13,42.88498523985896,42.88498523985896,41.91854126475339,42.20427322387695,14904000
2020-07-14,42.24630541227369,42.50682684802104,41.10337721210262,42.43959426879883,16075600
2020-07-15,44.111952461495285,44.111952461495285,42.4059632243161,43.153907775878906,17424200
2020-07-16,43.34721266171161,44.96915848061928,43.14551814006845,44.23802185058594,25026800
2020-07-17,44.35567377559652,44.548962614170215,43.683364074943356,44.04473114013672,16263800
2020-07-20,43.498475005545735,43.75899640092944,43.153916104980354,43.582515716552734,10423600
2020-07-21,43.78420142156061,44.07833906379571,43.296778183248755,44.01951217651367,11951200
2020-07-22,43.700167188457414,43.99430164681889,42.85137689016776,42.859779357910156,13604000
2020-07-23,42.85138402099166,43.06988348273099,42.27991994465717,42.49001693725586,13527000
2020-07-24,42.490006358444774,42.6916976258617,42.07821494491247,42.170658111572266,6860800
2020-07-27,41.9437610443627,43.33880486616994,41.79249096198868,43.12870788574219,12087100
2020-07-28,42.71692003519829,43.044670815077474,42.19587721022701,42.23789596557617,7287900
2020-07-29,42.24629300115979,42.574043714016945,41.91854228830264,42.51521682739258,8074300
2020-07-30,41.77053184888528,41.77053184888528,41.085074236601585,41.4235725402832,9410100
2020-07-31,41.482807539374384,41.49126854394407,40.848125667403835,41.36433410644531,9669900
2020-08-03,41.65206713201339,42.235973438553486,41.228945777899185,41.85516357421875,9912400
2020-08-04,41.88899741683189,42.11748324466635,41.53357717008393,41.68589782714844,6445200
2020-08-05,41.96516495554844,42.278273771078666,41.83822729154918,42.117488861083984,6636100
2020-08-06,42.16826417672329,42.29519861137285,41.6689809861871,41.8466911315918,5701100
2020-08-07,41.6435947180651,42.709862128779896,41.533585511877014,42.60831069946289,6225900
2020-08-10,42.73524704726755,43.014508626993745,42.53214742308859,42.802947998046875,6518300
2020-08-11,43.69996603969361,44.74084401916432,43.64072931771912,43.81843948364258,11792600
2020-08-12,44.53774011245348,45.206269180519136,43.92844452823294,44.32617950439453,8949400
2020-08-13,43.94537600739333,44.39388352718511,43.75920161284166,44.15693664550781,5728700
2020-08-14,43.733814419474086,44.47004452023859,43.70842817646261,44.25848388671875,5782300
2020-08-17,44.17386190491044,44.258484868932754,43.23453215473066,43.39531707763672,7333000
2020-08-18,43.30222068852166,43.471469808798794,42.862177495222944,43.090660095214844,6450000
2020-08-19,43.31914979480088,44.029993580966256,43.27683831798983,43.471473693847656,5957600
2020-08-20,42.92987995427665,43.21760252212098,42.73524457428766,42.98911666870117,5186300
2020-08-21,42.811402573877054,43.51378207786247,42.73524062976697,43.242984771728516,6408500
2020-08-24,43.42069605329066,44.40233704818963,43.29375840978267,44.317710876464844,7728500
2020-08-25,44.690074614665676,44.75777234666852,43.877679233515444,44.04692840576172,8425500
2020-08-26,43.9961434858857,44.09769166928462,43.674570472270815,43.759193420410156,5920800
2020-08-27,43.801512520620754,44.740842258040466,43.73381479595435,44.52082061767578,8910100
2020-08-28,44.85085391808145,44.85085391808145,44.38542117399732,44.75776672363281,8743800
2020-08-31,44.75776594970591,44.75776594970591,44.21617125845232,44.224632263183594,8026600
2020-09-01,43.93690687134427,44.69852637483379,43.74227149337668,44.49542999267578,5568800
2020-09-02,44.52081381999166,45.24858281095053,44.40234039879531,45.062408447265625,7547100
2020-09-03,45.35859465715917,46.01866597245211,44.173857147640426,44.63928985595703,11029600
2020-09-04,45.223194826170534,45.49399214868615,43.80150726888421,44.605438232421875,9413000
2020-09-08,44.250018528270104,44.250018528270104,42.3882844908287,42.45598220825195,10946600
2020-09-09,42.811409571570195,43.69150257443949,42.67601089637177,43.209144592285156,8808100
2020-09-10,43.43761839310696,43.65763996861321,42.455974235462904,42.557525634765625,8609100
2020-09-11,42.6167749326522,43.116058161570585,42.3629028156779,42.60831069946289,8969700
2020-09-14,43.12452448375737,43.64073301454261,42.56600446628602,43.28531265258789,8812200
2020-09-15,43.293761739283475,43.44608563194418,42.540606507882586,42.642154693603516,7660100
2020-09-16,42.718328400883614,43.928455643431455,42.57446870051894,43.28531265258789,8699700
2020-09-17,42.6421588883441,43.099130611278845,42.29519959385489,42.523685455322266,7533700
2020-09-18,42.62523346157019,43.10759142424877,42.35443612210709,42.379825592041016,10743900
2020-09-21,41.347399410463986,41.542034752630855,40.204970365365135,40.924278259277344,12909900
2020-09-22,40.82273842517104,41.11892200023572,39.71415962049108,40.3065299987793,11164400
2020-09-23,40.50117278238976,40.822745885627434,39.25719508346044,39.2825813293457,8248100
2020-09-24,39.38412647332815,40.128817544299565,38.8086813187491,39.443363189697266,9832700
2020-09-25,39.16410106722973,40.052658256611906,38.85945325694543,39.807247161865234,9816000
2020-09-28,40.52654769269616,41.58435068416624,40.45884997988452,40.94120788574219,9466200
2020-09-29,40.678869492369984,40.83965437667812,39.93417532073968,39.97649002075195,11355600
2020-09-30,40.34037219141684,41.45741508869898,40.230363007691736,40.91581726074219,15047300
2020-10-01,41.25431847395961,41.525115793382135,39.6887712692882,39.99341583251953,25275400
2020-10-02,39.34181873114704,40.90736620359384,39.28257878099205,40.59425735473633,12681800
2020-10-05,40.983520709033755,41.37279144795231,40.43346184409679,41.12738037109375,19140100
2020-10-06,41.63513338294869,41.81284354060588,40.1711341842392,40.399620056152344,22980200
2020-10-07,40.94120829983934,41.609737343809726,40.82273488010176,41.22046661376953,12019100
2020-10-08,40.60270616368626,41.88053387583397,39.9934106597134,41.46587371826172,23836600
2020-10-09,41.8382266809801,42.08363777277916,41.2373953002242,41.322021484375,11381800
2020-10-12,41.69437303021167,43.1668333372898,41.491273387084014,42.938350677490234,17615000
2020-10-13,43.259916296611635,43.36146772229573,42.303664582612235,42.684471130371094,17448000
2020-10-14,43.0822004058501,43.48839637000886,42.6336929673712,42.862178802490234,20330100
2020-10-15,42.25287775943207,43.89458663839844,42.24441352877122,43.437618255615234,21059700
2020-10-16,43.606869167809364,44.23308995456059,43.52224622037527,43.87766647338867,16923300
2020-10-19,44.16539339098433,44.16539339098433,42.98065586870412,43.11605453491211,12677000
2020-10-20,43.632260885872114,44.233092236867556,43.471472758029186,43.55609893798828,11177600
2020-10-21,43.57302718928272,43.843824527573915,42.53214608678724,42.633697509765625,18583200
2020-10-22,42.66754907222322,43.987688651058555,42.41367694541314,43.80997848510742,13264400
2020-10-23,44.216169142959515,44.52081694925374,43.61533776285637,43.894596099853516,11538500
2020-10-26,43.285306739200216,43.39531594392337,42.142877385790314,42.582923889160156,15561400
2020-10-27,42.52367771751252,42.54906395478096,41.11045455482463,41.11891555786133,11593300
2020-10-28,40.247291559476714,40.71272425527762,39.93417953278411,40.25575256347656,13622800
2020-10-29,40.110830890185284,41.28730252395833,39.68457338178356,41.02302169799805,10887800
2020-10-30,40.88662310874091,41.14237698640468,40.07673311939983,41.04860305786133,14907400
2020-11-02,41.67092581242206,42.48933926894607,41.29581720578407,42.09718322753906,16337800
