date,open,high,low,close,volume
2020-10-07,120.09168119598725,121.97163028826573,119.95139287780815,121.64427185058594,4390500
2020-10-08,121.96225022992128,122.45795457629933,121.12983969813133,121.31690979003906,3595600
2020-10-09,121.57881400035396,122.70116340881677,120.96151683069296,122.50474548339844,4293400
2020-10-12,122.70115307847125,122.84144139092544,120.89602925336769,121.08309936523438,5136500
2020-10-13,119.76433064202094,121.4665573214055,119.68015051988009,120.83991241455078,4245000
2020-10-14,121.14854537320633,121.21402275739919,118.79160929253023,119.39955139160156,3586600
2020-10-15,118.29591856770219,120.74638997291055,117.9498574227165,120.6528549194336,4235800
2020-10-16,121.12985548456618,121.76586248276362,119.29668822509211,119.71756744384766,6010900
2020-10-19,120.74637058618096,121.38236317908553,118.82901646931225,119.1844253540039,5160800
2020-10-20,119.71756622740499,121.49461814251462,119.45568519299822,120.17586517333984,3799200
2020-10-21,120.1852071437026,122.87885682008934,120.13843961737318,121.05502319335938,4916300
2020-10-22,121.21404337156864,121.83132623559027,120.52192104348832,121.60686492919922,2869900
2020-10-23,121.58812129322311,122.14930294623028,120.32546970967812,121.57877349853516,4046300
2020-10-26,120.70895330549153,121.23271528000105,118.48295777810436,120.0635986328125,5422500
2020-10-27,120.44708117902958,121.11114576292026,119.62402556771987,119.70819854736328,2985700
2020-10-28,117.17356992608077,118.221101227348,113.20792743711444,114.18063354492188,8618300
2020-10-29,114.36768432503922,116.15409827718572,113.31080527321387,114.91015625,4947000
2020-10-30,115.6583957221526,115.6583957221526,111.11286881647794,112.31004333496094,7791600
2020-11-02,114.45186306644958,116.06991675338041,113.26403637834757,114.47056579589844,4740400
2020-11-03,115.98574869523816,117.37933400937891,115.21880831223926,116.52821350097656,3490900
2020-11-04,117.2203458082226,120.58739412514619,117.15487554321115,119.10028076171875,5061800
2020-11-05,120.83056163629858,121.97162077329634,120.1478014220115,121.30755615234375,3940000
2020-11-06,121.50395098178663,121.50395098178663,120.04489577781571,120.55929565429688,2954000
2020-11-09,126.32073024377571,127.5272667783595,120.43774076135671,120.60608673095703,7491700
2020-11-10,121.63490985256037,121.7003729695858,118.08079206867949,119.44631958007812,8014700
2020-11-11,120.36290239155493,121.40107857139564,118.9506074479994,119.39955139160156,6058700
2020-11-12,118.42686154036916,119.56791357783598,117.50091586891158,118.44556427001953,4780400
2020-11-13,119.63337717579455,120.27873187801966,118.62325863380448,119.97943115234375,3986100
2020-11-16,121.08309737045413,121.88745031531377,119.12833033236222,121.69103240966797,6116200
2020-11-17,122.03709850771259,124.01993053991673,120.75575091002862,123.65516662597656,7002900
2020-11-18,124.45951877366463,125.31062505256425,123.01915872362483,123.1126937866211,5572800
2020-11-19,123.38392818144185,123.56163624625508,121.52268880714485,123.37458038330078,4642800
2020-11-20,124.67460589684414,124.88971937045567,123.37454871654546,124.37530517578125,4318100
2020-11-23,125.68473583335215,126.16173034547494,124.47819931526924,125.45091247558594,6118400
2020-11-24,126.26463787449029,127.19058368995782,125.52576219895815,125.98404693603516,7204700
2020-11-25,125.56313874511144,127.01284636703483,124.97389933721064,126.76966094970703,4484500
2020-11-27,127.19989661531075,127.32148931864336,124.7120128593059,125.5631332397461,3506800
2020-11-30,125.24517126050303,126.53586674307986,124.10411190984735,125.98404693603516,9652500
2020-12-01,127.61145628467263,127.66757161513783,126.03080787648223,126.67616271972656,3833100
2020-12-02,126.41424639598011,127.49919005378531,125.9559475392926,126.80706787109375,4132700
2020-12-03,126.3581171371707,129.02369419659655,126.26458210851365,128.09776306152344,4930900
2020-12-04,128.46797034290813,128.76785895264314,127.11843584870606,128.57106018066406,4344000
2020-12-07,128.3930091101844,130.13615564529255,128.20557692042038,130.03306579589844,4590800
2020-12-08,129.5551020839271,131.61688462073363,129.00215785938192,130.3798065185547,6953600
2020-12-09,131.73871096086097,131.73871096086097,129.5832053660881,130.07052612304688,4341300
2020-12-10,129.59257367512618,130.3985448455159,128.61791784822012,128.93655395507812,4511000
2020-12-11,128.7584741754259,129.46135543360026,127.67134773074551,128.7772216796875,4172400
2020-12-14,130.1923730814057,130.26734881112893,127.64325547144864,127.71823120117188,7599000
2020-12-15,128.7959433510475,130.67967410638,128.62725872826493,130.6328125,7637000
2020-12-16,130.33295185015038,131.66373881522892,128.82409932281524,129.6488037109375,6573400
2020-12-17,131.1295780406393,131.89806871975728,130.03308455714975,131.6731414794922,8727000
2020-12-18,132.2260146386462,132.27287624772777,128.55229042910614,128.65538024902344,17970800
2020-12-21,135.72169724373833,138.65504541832243,133.55681087187062,134.97195434570312,16111300
2020-12-22,134.0629058937188,134.4565177343175,132.22603633743392,133.50059509277344,6339400
2020-12-23,133.6036858441002,134.5783559990559,132.79771465064587,132.85394287109375,3388300
2020-12-24,132.2353768092694,133.25689396183387,132.2353768092694,132.70396423339844,1821900
2020-12-28,133.58496241471514,133.94109360861813,132.17919944951112,133.48187255859375,4081500
2020-12-29,133.85672355985218,134.07226983252926,131.60749470092838,132.67588806152344,3232400
2020-12-30,133.2288355721044,133.65056157014112,131.82307271187577,132.68527221679688,3052100
2020-12-31,132.797714857874,132.88205718867744,131.55127020208928,132.58216857910156,2949900
2021-01-04,133.87548003312924,133.98793647855263,129.63007761649655,131.29824829101562,6178500
2021-01-05,129.8924779173125,132.76023150896683,129.8924779173125,132.35723876953125,4163100
2021-01-06,132.37597732352168,134.55023032841504,130.76403507510946,133.40687561035156,6072900
2021-01-07,134.2034798494283,136.4901895244025,134.0160476777428,135.84353637695312,5256900
2021-01-08,136.4058508649829,137.59606735247823,135.79667841540507,137.1555938720703,3950500
2021-01-11,136.82754787788693,137.85844608196058,135.70294075536003,137.81158447265625,4252000
2021-01-12,137.29617235309456,137.62418940642505,135.30936542478676,135.93727111816406,3678800
2021-01-13,135.73109481671852,136.01225025515416,133.48186560939303,134.0535430908203,3330100
2021-01-14,134.63458548863105,135.7966735225955,132.07608703287306,132.4228515625,4104000
2021-01-15,131.7293210228546,133.43498645569596,131.09204886123666,131.8792724609375,6412400
2021-01-19,132.13237446859165,132.34792082232835,129.7144600435362,130.5204315185547,6537800
2021-01-20,131.56066615139702,134.21287382451993,131.2139015848404,133.82862854003906,4654400
2021-01-21,133.46312191646456,134.77516145922118,132.26353882018466,132.71337890625,4011200
2021-01-22,132.2260276481488,132.96640396407804,130.5578571618351,130.59535217285156,4150500
2021-01-25,130.257966377532,130.4360176263085,126.27497238353767,128.90843200683594,5998700
2021-01-26,129.10525625836695,129.18961289831282,126.24688320887775,126.61238098144531,5312300
2021-01-27,123.91329594760433,124.51308745451422,122.08580731718807,122.78868865966797,7815900
2021-01-28,124.04451435327968,127.80258188777682,123.23854308127412,126.2562484741211,6244600
2021-01-29,125.53462641100701,126.54677743357881,123.847708040054,125.1972427368164,7166100
2021-02-01,126.86542391132252,127.50271059222729,124.92547835214249,127.18407440185547,4366800
2021-02-02,128.44924486632326,131.0733385773124,128.1587228101358,130.82029724121094,7132800
2021-02-03,130.9233632179304,131.26074683781118,129.33953495516104,129.92059326171875,4678600
2021-02-04,130.7828166064612,132.18857956324834,130.19239158855933,131.7949676513672,4533700
2021-02-05,132.46035995658394,136.42462196583037,132.41349832925707,135.99351501464844,6151500
2021-02-08,136.03097477069048,136.7151229638647,133.82862162737356,134.40029907226562,6304300
2021-02-09,134.57834848355566,135.1593924626124,132.79770723458515,132.88204956054688,3436300
2021-02-10,133.5006441175202,133.64122901946166,132.04801926510288,133.51002502441406,4125700
2021-02-11,134.01604171430387,135.28123384215922,133.46311182738054,134.52210998535156,3828700
2021-02-12,134.119169248198,134.43780544546473,132.51659305579656,133.1913604736328,3637000
2021-02-16,134.36278285064805,134.36278285064805,132.1697966573911,132.8070831298828,4873400
2021-02-17,132.42282937812902,135.4780147074191,131.40131206774083,134.94383239746094,6437100
2021-02-18,133.99729141785645,136.2558868345548,132.33850179162542,135.9747314453125,4486800
2021-02-19,136.29339791724652,136.3590070527578,132.6103058279397,133.09764099121094,7486000
2021-02-22,132.64771593477596,133.50992934163676,127.69943409618446,128.08367919921875,8985900
2021-02-23,127.48390587534419,128.23364868697027,123.31348025462724,127.57762908935547,10364100
2021-02-24,126.57486249986258,127.41832864184833,125.53459760152316,127.12779235839844,6360900
2021-02-25,128.95531214603582,130.43603636533405,126.07817744236863,127.02471923828125,5674300
2021-02-26,127.62105591458474,128.5131940046381,125.2357973439395,126.56929016113281,6650200
2021-03-01,127.37691809798011,130.67308652052083,127.24544736022384,129.26446533203125,5717800
2021-03-02,129.17993355626618,129.83728715373914,127.34872913143656,128.67283630371094,5292700
2021-03-03,128.73856309850134,129.03907578506804,125.97766368991252,126.08096313476562,4888400
2021-03-04,125.83680490832882,126.89797060970146,122.24951000977582,123.99620056152344,7181500
2021-03-05,125.40482319834499,125.53629391565377,121.31983098460042,125.22640991210938,5957100
2021-03-08,125.49872612758018,127.36750161036667,124.30608979790075,126.36267852783203,4983000
2021-03-09,127.25481673790031,129.59313277032385,127.19847419024282,127.66801452636719,5977800
2021-03-10,128.18447465026998,129.7809084650501,127.80884822181454,129.20806884765625,4519600
2021-03-11,130.70121469397776,133.53724176369562,130.11898938010302,132.58877563476562,5696500
2021-03-12,131.47124606348765,132.3258126019152,130.15653933454425,131.89382934570312,4143200
2021-03-15,132.1286296396901,136.1666788436588,132.1004583697162,136.11033630371094,5413900
2021-03-16,136.99309223230705,137.24663369524689,135.07735964802535,135.8380126953125,5623000
2021-03-17,134.47631484568552,137.2465992511315,134.47631484568552,135.9976348876953,5134400
2021-03-18,135.5750289585108,137.72553103853795,133.8659101296669,134.44813537597656,10188400
2021-03-19,131.47128392344746,134.15705501105293,127.25480687337883,129.11419677734375,24980400
2021-03-22,129.2456534833543,130.35376159260542,127.74311895534703,129.84666442871094,7537300
2021-03-23,130.05327376218418,132.0722912632002,128.2314551572021,128.7667236328125,5582600
2021-03-24,128.13753462223346,129.51798413872572,124.78502460306055,125.04796600341797,8157600
2021-03-25,119.3101796621197,121.50762457968256,117.798259493185,120.80331420898438,18475800
2021-03-26,123.5830146996018,125.07614943884556,121.86449545417231,124.88833618164062,10010500
2021-03-29,124.84134443165723,125.75225352048699,122.70024237296414,125.35784149169922,7153900
2021-03-30,124.28732165784074,125.22640224662915,123.22615600715538,124.85076141357422,6026600
2021-03-31,124.98221630431222,126.00581057752335,123.8834938739988,124.79440307617188,6878900
2021-04-01,126.48476979273427,126.48476979273427,124.15585388955725,124.45635223388672,5720600
2021-04-05,124.99157997645284,127.41439427545981,124.99157997645284,126.88851165771484,5508900
2021-04-06,127.18908615794348,129.3208032561755,126.71014585336447,128.80430603027344,4670100
2021-04-07,128.64467420739814,129.8185251184945,128.05304876285044,128.22207641601562,6646000
2021-04-08,128.91698122934815,128.94515250048676,125.2827439601432,125.53628540039062,8748400
2021-04-09,125.7804267258456,127.24538980658794,125.36722907143535,127.19843292236328,6056800
2021-04-12,126.54110210691672,128.56011952572396,126.04339056964365,128.3159637451172,5638200
2021-04-13,127.33931823145669,127.70555904379562,125.27332972161562,125.40480041503906,8778200
2021-04-14,125.4047958667646,126.00580677622112,123.78959069009989,124.20277404785156,7354100
2021-04-15,124.89770378451534,125.90252677569983,124.59719115301799,125.52688598632812,6284800
2021-04-16,126.50353996599414,126.55988250309717,125.5832307625405,126.12789916992188,6852500
2021-04-19,126.11852476382475,126.19365292973502,124.09949291922157,124.4939193725586,5613600
2021-04-20,121.30101178711966,121.98653645698106,118.04240170009851,119.36650848388672,13268700
2021-04-21,119.8172682541325,122.39035378289773,119.61067657844809,121.98654174804688,7110900
2021-04-22,121.97717066298407,122.42792530961317,120.18353055872021,121.31041717529297,6442900
2021-04-23,121.07563013039851,122.69084957856346,120.6342755215118,122.25888061523438,7489000
2021-04-26,122.54062781448499,123.67690727125307,121.44190527537171,123.5830078125,8217800
2021-04-27,123.95862074222788,124.70048800089941,123.40456670974388,124.06192016601562,5833100
2021-04-28,124.20278626466238,124.2685287800717,122.4091533349913,122.74722290039062,8195400
2021-04-29,123.74264774635408,125.94947843526323,123.23553622637476,125.1418685913086,6612500
2021-04-30,124.37181255212455,125.72409064345436,124.00557176315856,124.54084014892578,5643600
2021-05-03,125.24515672102702,126.25936534021896,124.51267510648239,124.92587280273438,5053000
2021-05-04,124.17460911459571,124.51267866398548,122.53121825796812,123.53604125976562,6129500
2021-05-05,124.6160089132313,126.04341562250968,124.03378345108806,124.15586853027344,6234200
2021-05-06,124.52206055062366,125.68651101774118,123.90226407857328,125.35784149169922,5201000
2021-05-07,126.77587406145325,130.87026582653317,126.51293265418288,129.41468811035156,10566700
2021-05-10,129.59312616132925,130.43829299155772,127.99669196576822,128.09059143066406,5669300
2021-05-11,129.94997432594604,129.94997432594604,126.78526304986832,128.7667236328125,8045400
2021-05-12,127.17028653536553,128.4850079047023,125.21699726918706,125.26395416259766,5865100
2021-05-13,125.55504144242944,126.80402004249046,124.41876222960246,125.47052764892578,6284300
2021-05-14,126.15605086220589,128.3534954436231,125.88372386538914,127.64918518066406,4367900
2021-05-17,128.02484742576004,128.71977216047807,127.24540888430414,128.0999755859375,3934200
2021-05-18,128.1281225710178,129.09537416498068,127.19842788540988,127.30172729492188,5664700
2021-05-19,125.34845709609505,125.80861168481785,123.92106509905233,124.86014556884766,5582300
2021-05-20,125.6302245582452,126.03403674149256,124.13708956946765,125.15129852294922,4934800
2021-05-21,125.67713731499722,125.99642122637023,124.34364480641254,124.57841491699219,5329700
2021-05-24,124.99160305126216,126.1654535144437,124.71926171943565,125.89311218261719,4313200
2021-05-25,126.71952390376511,126.9355084047755,125.6959296063341,126.13729858398438,4885800
2021-05-26,126.96367198651242,129.5179719168628,126.77585876529878,128.55072021484375,6781500
2021-05-27,129.17052431173047,129.88422032586357,128.1469300162784,128.24082946777344,12882300
2021-05-28,128.19850182829114,129.24298516312703,128.05734689441567,128.405517578125,4153500
2021-06-01,129.71344787085738,129.90164005490894,126.28829843180289,126.5705795288086,5577900
2021-06-02,126.64585638346614,127.49274272958364,125.64842490842942,126.25064849853516,5226100
2021-06-03,125.3379013506673,126.73995965241573,124.68862612608676,126.25064849853516,5027400
2021-06-04,126.56119020603471,126.97522167575914,124.47222368743964,125.84605407714844,5217100
2021-06-07,126.09073756739014,127.21990547994591,125.57319808634193,126.04368591308594,3765000
2021-06-08,126.73998383914694,126.76821195359021,124.59456099258438,125.47908020019531,4915200
2021-06-09,125.73310893801003,126.93755611537078,123.69119435829465,124.05817413330078,6448100
2021-06-10,123.73826600480784,124.74511658207987,122.5055905190974,123.24895477294922,6584100
2021-06-11,123.73825889170817,124.1993419835066,122.82551165085162,124.15229034423828,5414500
2021-06-14,123.92643447876456,124.25578155135062,122.44911083915116,123.60650634765625,5743600
2021-06-15,123.77589728466873,123.97350843543238,122.16683739790861,122.59967803955078,5168100
2021-06-16,122.60910473388024,123.4277487856293,121.9504247866025,122.70319366455078,7915500
2021-06-17,121.61165824665174,122.21388189060005,120.31310768139213,121.31053924560547,8568100
2021-06-18,119.2027823656141,121.41407346125153,119.2027823656141,120.83067321777344,9784800
2021-06-21,121.61168360403441,123.04195608279912,121.10354877335315,122.402099609375,6288500
2021-06-22,123.10784967100591,124.85806500634489,122.449169568061,124.66045379638672,6043800
2021-06-23,124.97094453401613,125.80841209220951,124.40636789102538,125.24383544921875,4566000
2021-06-24,125.99659080455571,126.86230074236616,125.0556154755952,125.71430969238281,11420500
2021-06-25,143.41403822749007,145.46535733665604,141.5979485676442,145.23953247070312,46285400
2021-06-28,144.83492363804936,144.957255027724,142.5671696065953,143.36700439453125,13133300
2021-06-29,144.21389095329988,147.16855326442237,143.88455816375838,146.7451171875,10279900
2021-06-30,145.65357324269172,146.17111257506204,144.45854484393513,145.3712921142578,10281800
2021-07-01,144.97609149146518,148.8717292000118,144.80670844771328,148.6741180419922,9011500
2021-07-02,148.87169517718638,150.5278063877059,148.33533241238777,150.31138610839844,6396700
2021-07-06,150.4807735466342,150.9700847401274,148.54236665774792,150.65956115722656,6671000
2021-07-07,150.70663452148438,151.9675382036587,148.93759604562138,150.70663452148438,5408300
2021-07-08,148.8340742506479,151.32766762452897,148.06248190466616,151.1488800048828,6081600
2021-07-09,152.1462997957335,152.40036714908678,151.0359414664389,151.4970245361328,5002300
2021-07-12,152.09926320186506,152.8426274508686,151.2241629710832,152.26864624023438,4992200
2021-07-13,151.8264211354959,152.72974968480912,151.5064785143886,152.05224609375,5747700
2021-07-14,152.3156657809649,153.12490510566434,151.81695002531632,152.00514221191406,4928000
2021-07-15,151.36532039453846,152.62622412599893,150.92306075828571,152.14633178710938,6432500
2021-07-16,152.080448468749,152.1557282281395,150.21732108780822,150.41493225097656,6603700
2021-07-19,148.81524501915015,149.4457111352581,147.3567447213992,148.55177307128906,7377100
2021-07-20,147.97775723585536,150.96064694632082,147.3379009811577,150.31138610839844,4629200
2021-07-21,151.02655917815488,151.90165945157625,150.56547604039187,151.57232666015625,5393100
2021-07-22,151.60059038136492,154.08476556950302,151.43120729495934,154.01889038085938,4851500
2021-07-23,154.64932440384206,156.62536427807646,154.06590984827608,156.54067993164062,4217700
2021-07-26,155.92901071600338,156.70060293359467,154.15056811663396,155.34559631347656,3858800
2021-07-27,155.091567084246,155.83493130756727,152.98377709046966,154.8563232421875,4359000
2021-07-28,154.7810393894348,156.10780371130747,154.39523605272447,155.69378662109375,4093600
2021-07-29,156.10784012863056,157.17114710922473,155.62794776052533,157.13351440429688,3605600
2021-07-30,156.75707663695718,157.96152390961623,156.53125174717366,157.62277221679688,5364400
2021-08-02,159.08129663028652,159.94699226335658,158.11209313031978,158.7895965576172,5532500
2021-08-03,159.23184424520107,161.37726681868722,158.54493628427062,161.12319946289062,5718100
2021-08-04,161.245552675132,162.1677045900682,160.86916824075072,161.76309204101562,4646200
2021-08-05,161.29259502194498,163.7297178357289,161.07616034441267,163.5885772705078,3824000
2021-08-06,164.06849017411028,164.08731370455425,162.50646738463794,162.60057067871094,4088700
2021-08-09,162.31824035083932,162.84518422511007,161.49017748661745,161.63133239746094,3612800
2021-08-10,161.43373830258054,163.69208789111957,161.31140690523458,162.10183715820312,3747100
2021-08-11,161.84773551718047,162.99572641775603,160.85030409559826,161.16082763671875,4078300
2021-08-12,160.80331334870218,161.2079403069332,159.4765343592306,160.5680694580078,3997100
2021-08-13,160.38926133195787,161.5843041644332,158.81783406567172,161.5560760498047,2966200
2021-08-16,160.62450079943054,162.22415613659348,159.64589268340055,162.1865234375,3530200
2021-08-17,161.41490155298675,161.5654610515197,159.3824057553684,160.58685302734375,3602900
2021-08-18,159.73057324544263,161.65957567614765,158.70491351120577,158.84605407714844,5487400
2021-08-19,157.1052316517253,157.6509846532021,154.66809487935822,155.8160858154297,7336300
2021-08-20,156.45595843033757,158.09324617186232,155.65612372666337,157.88623046875,4039100
2021-08-23,159.44829465677412,160.81270625204468,159.19422725300137,159.70236206054688,3796500
2021-08-24,159.589460535527,160.78448915748493,158.92136157111125,159.947021484375,3133100
2021-08-25,159.96582135393186,160.61509669084816,159.5235617580076,159.8152618408203,3003800
2021-08-26,159.3824329744191,159.51416896859703,156.45599862833024,157.067626953125,4069600
2021-08-27,157.65670160542228,158.4107270684035,156.72359347702613,157.94888305664062,3012400
2021-08-30,158.24104773523536,158.73116639149936,156.99691807775042,158.3730010986328,3537100
2021-08-31,157.92059656309718,158.04311544461848,154.7631214647901,155.2720947265625,7545600
2021-09-01,155.44175825720689,157.04405341607506,154.65003797379057,155.10244750976562,4706500
2021-09-02,155.7433872288493,155.9224555317252,153.4341813029825,154.26361083984375,4632100
2021-09-03,153.82061718799184,154.73487079848044,152.8969434718737,153.9054412841797,4254500
2021-09-07,154.29187859218717,154.44268657061548,152.6047592767717,153.2928009033203,5648800
2021-09-08,152.68957950364265,152.77440359616972,150.56889089942538,151.47372436523438,6591700
2021-09-09,155.7621974952085,156.601046976686,153.82059179977776,153.95254516601562,8414800
