date,open,high,low,close,volume
2020-10-01,84.51372514116778,85.07934915226112,83.56520482518002,84.38319396972656,15778700
2020-10-02,82.88645952368074,85.7929211643087,82.74722448889786,85.18378448486328,15149600
2020-10-05,86.35188703879044,87.16868200978155,85.65804987412506,86.98424530029297,13871900
2020-10-06,87.88885033041106,88.58268736885827,85.64047176581013,86.08838653564453,19220400
2020-10-07,86.91398867755726,88.13478892342823,86.65928842976209,87.59026336669922,16358500
2020-10-08,88.27530411281178,89.51366672290365,87.73955654298486,89.39070892333984,15659000
2020-10-09,89.58394663766089,89.6805573122476,87.92400933896013,88.8813247680664,13689100
2020-10-12,88.79347709170277,90.46219860019531,88.5739086484984,89.97036743164062,16058000
2020-10-13,90.46222049147292,90.65544184036261,88.0557516477983,88.512451171875,21697300
2020-10-14,88.7320066743653,89.52245448557116,87.91521171956887,88.0206069946289,15204100
2020-10-15,87.03694034224539,89.39071461338928,86.98424605356315,89.33802032470703,17171200
2020-10-16,89.06573842396381,89.87374861336119,88.45972743156753,89.153564453125,13275000
2020-10-19,89.23261454982483,89.46975222239526,87.44093523771433,87.65172576904297,11725700
2020-10-20,88.09964276550683,89.38192170988498,87.93277529992092,88.15234375,11257100
2020-10-21,88.14356763913942,88.69687777446629,87.23894660965507,87.27407836914062,10730500
2020-10-22,87.23015138769834,90.67298299026851,87.22136677372065,90.35680389404297,14837200
2020-10-23,90.90135172795759,91.73570928093004,90.40073585603444,91.17361450195312,15087600
2020-10-26,90.15481221834212,90.19872189050906,88.04695363409456,88.91644287109375,12410700
2020-10-27,88.27530844066982,88.63539724256138,87.08964005777645,87.23894500732422,10391700
2020-10-28,85.63169335334646,86.33431505601176,84.37576158280282,84.7885513305664,16389500
2020-10-29,84.41967450138596,86.05326419771835,83.64678931990584,85.34185791015625,14208800
2020-10-30,85.99180671678305,86.43972161228038,84.5163061946365,86.1059799194336,15194500
2020-11-02,87.29163526549257,88.60026139356638,85.94787738020032,88.04695129394531,15011600
2020-11-03,90.47976319869638,91.99039519463676,90.18993793956147,90.82229614257812,17482600
2020-11-04,88.70565666522171,89.64540939354815,86.88763010852676,88.04695129394531,18886500
2020-11-05,88.75835121672802,92.30657829805537,88.70565693109117,91.64787292480469,17837400
2020-11-06,92.24510491800791,92.30658382182907,89.92646240147005,90.42707824707031,12552800
2020-11-09,99.38547693809659,104.42676720720789,96.91752274254318,102.67021942138672,47792400
2020-11-10,103.06543281674983,103.15325885978619,100.72922790863429,102.33646392822266,20539300
2020-11-11,102.66141617033766,102.72289506365334,100.0880738632155,100.80825805664062,14443400
2020-11-12,98.83214705563832,100.08807882480086,98.41935730832867,99.56990051269531,22063000
2020-11-13,100.73800693858962,100.87853396956284,99.74555990995741,100.1934814453125,11847900
2020-11-16,103.45186715946929,104.17205137578996,101.64262535520695,103.02151489257812,19858600
2020-11-17,101.34403630134948,102.26622668142342,100.63263650573172,101.97639465332031,14553200
2020-11-18,103.05663531016833,104.17204668935804,101.17713008138074,101.2210464477539,12571200
2020-11-19,100.28130877523873,101.72167735769601,99.73677657428138,101.49332427978516,10202500
2020-11-20,100.50088252223732,101.57237775103988,100.20226591223916,100.62384033203125,12718900
2020-11-23,101.9236748617672,103.78561098714914,101.50210049900879,103.52213287353516,13209200
2020-11-24,105.45432620559383,108.4668053593094,105.13814712760002,108.3087158203125,20121600
2020-11-25,106.59610868509799,107.48316052480858,105.80566081249098,107.17576599121094,11715600
2020-11-27,107.14941566718369,107.45681019166304,106.34140528835279,106.46436309814453,5983600
2020-11-30,105.39287272923086,106.02523103771799,103.43431889603869,103.53092956542969,14411800
2020-12-01,105.69146028748693,106.7805245664074,105.06788672654054,105.16449737548828,12668900
2020-12-02,105.12939049966458,107.4216860749824,104.75173242823332,107.18455505371094,10811300
2020-12-03,107.01765824487914,107.05278999999605,105.70903219508602,106.4819107055664,12904400
2020-12-04,107.5709930783624,108.28239281204021,106.87715587484406,107.44802856445312,13583700
2020-12-07,106.4028702379304,107.29870654901899,105.57729073700962,107.04400634765625,9724300
2020-12-08,106.30626436689587,107.43923840293618,106.06034876850526,107.14940643310547,9592100
2020-12-09,108.17697665817467,108.29115653462613,105.77929306245169,106.3150405883789,13073900
2020-12-10,105.38406641434148,106.07790348769359,105.0064084301295,105.6299819946289,13668400
2020-12-11,104.46189083801673,105.4104214760171,103.96127502604241,105.00641632080078,9981600
2020-12-14,106.56974204702378,106.64000556075463,103.73292136229018,103.89979553222656,12112400
2020-12-15,104.76927590380569,106.18329717010332,104.1808341024934,105.67389678955078,12590200
2020-12-16,105.65634332873518,106.34139583688788,105.26990070333726,105.9813003540039,11169400
2020-12-17,106.49949394479995,106.66636142768728,105.02399353925549,105.10303497314453,11618000
2020-12-18,104.6375560472312,105.2874768827331,103.87345531176794,104.5848617553711,28954800
2020-12-21,108.17699381963,109.7842366523885,106.35018251356672,108.5107421875,28323600
2020-12-22,108.37022860852008,108.48440181656831,106.80690195652666,106.8595962524414,11788200
2020-12-23,107.83447031247364,111.1192128814512,107.4568122606424,109.84571838378906,14973200
2020-12-24,109.86327146056314,110.26728332369215,108.5282981716898,109.36265563964844,4164900
2020-12-28,110.50440669900831,111.23337554436081,109.59978577798643,110.08283233642578,8072600
2020-12-29,110.83816354067318,110.90842706086667,109.68762687547147,109.79302215576172,8389200
2020-12-30,110.21458364976728,110.53076277207974,109.69640529418157,110.10041046142578,7398000
2020-12-31,109.86325659934367,111.83059455988432,109.62612564285982,111.60224151611328,8580200
2021-01-04,111.97990845332896,112.29608755442943,109.59100266754638,110.54832458496094,16819900
2021-01-05,110.56602562517396,111.72485488879305,109.48681377993474,111.14986419677734,13731200
2021-01-06,114.8917019607774,117.44819207518651,113.12249752716959,116.36898040771484,24909100
2021-01-07,120.03123124691415,122.24272857699094,119.3500862898361,120.1904525756836,21940400
2021-01-08,120.27891036194823,120.6150622544728,118.64239704065592,120.3231430053711,12035100
2021-01-11,119.04932195317643,122.2515656618367,118.63355938904664,122.11888122558594,15937900
2021-01-12,123.34847371043575,125.31228436315072,122.80886783743016,124.03845977783203,18033500
2021-01-13,122.59655498123286,124.54266980878609,122.16311017066828,124.15345764160156,14816800
2021-01-14,124.27730915962721,126.27649789222909,123.84385082250138,124.87882995605469,18565600
2021-01-15,121.57041465929207,125.30342292244399,121.19888475842625,122.64078521728516,27881000
2021-01-19,123.72001539966075,124.46307531247326,121.91543939741472,122.11003875732422,19843800
2021-01-20,121.9154519947851,122.22505357482636,119.81010185969704,120.27893829345703,16028800
2021-01-21,120.0312329270332,120.4469955107399,118.8193366925185,119.27047729492188,13411700
2021-01-22,117.37743601590796,118.89009265102118,116.9439776741862,118.3504867553711,12933200
2021-01-25,116.89089521986793,117.80203098453795,115.05092793355058,116.87319946289062,14212800
2021-01-26,117.43051754291056,117.80204750408814,116.18322971030112,116.39553833007812,11307800
2021-01-27,114.6351571627635,114.86516149325641,112.65365770745103,113.10480499267578,17603900
2021-01-28,114.90940496726641,116.91744848133696,114.10443013381125,115.09517669677734,13761800
2021-01-29,116.05052776785551,116.51936408852859,113.39673116121955,113.82133483886719,14808100
2021-02-01,114.46709217939566,115.05978532013303,113.65326281172365,114.66170501708984,11080700
2021-02-02,116.71396765865347,118.88123201585951,116.07705544376508,118.19124603271484,12253600
2021-02-03,118.22662824763023,120.09313231911953,118.1027849513284,119.54468536376953,10600800
2021-02-04,119.83661536645198,122.65848804781446,119.83661536645198,122.2957992553711,12419500
2021-02-05,123.30423342140725,123.39269870575656,121.52619458840722,122.05694580078125,10051300
2021-02-08,122.25158053317121,124.1092438541063,122.23388477354915,123.96770477294922,10136400
2021-02-09,123.33963023928165,123.82616238155916,122.5523376810178,123.47232818603516,8614800
2021-02-10,123.84387416339425,124.61347106207808,122.99465308719294,123.5431137084961,10323200
2021-02-11,123.5430902730995,124.33038278387701,122.26926564939012,123.1980972290039,9201000
2021-02-12,123.00348525216918,125.26805637790203,122.95925260560702,124.94960021972656,8324600
2021-02-16,126.98417889160805,128.54992277453957,125.9668820250411,127.95722961425781,12130600
2021-02-17,127.33801924615241,128.60300279429336,126.60380048006807,128.35531616210938,10810100
2021-02-18,127.38224823940674,128.9656744138584,126.85148347257905,128.78875732421875,10587800
2021-02-19,129.02761731444022,131.66371869057232,129.02761731444022,130.9383544921875,11969800
2021-02-22,129.9210042425861,132.85787834890763,129.85023472820313,132.1678924560547,11488400
2021-02-23,134.02556470511763,134.7332464730872,132.32713656073486,133.22943115234375,16234400
2021-02-24,132.78714249873033,136.0159231108233,132.78714249873033,135.57362365722656,15061400
2021-02-25,136.46709432041848,137.02438252331922,133.2117629144509,133.73367309570312,18127700
2021-02-26,132.95523104590632,133.45944545185972,129.60259331121165,130.18643188476562,19829200
2021-03-01,132.26519244901706,133.91054645954225,131.3452023044739,133.13209533691406,14845500
2021-03-02,132.7606130983747,134.2644286258296,132.5483044894282,132.6986846923828,14221700
2021-03-03,133.77788963658455,137.09513555544982,133.41521434119883,135.26402282714844,14324100
2021-03-04,134.99864166648848,136.56438553366922,131.46908711786972,133.18521118164062,20093900
2021-03-05,135.53826412391817,135.77710964084702,130.8941192278116,133.49484252929688,18465100
2021-03-08,134.87479714633628,137.51975275155846,133.35328593838406,135.26402282714844,17133300
2021-03-09,134.01673552367254,136.44938253812862,132.5306158265644,134.30865478515625,16238800
2021-03-10,134.3794344397028,138.13898010885475,134.0255867485665,137.22784423828125,14342200
2021-03-11,136.3255350572889,138.13011084824282,135.66208589183546,136.5113067626953,11771500
2021-03-12,138.75818284722513,139.43932777401042,137.17475676839,138.13011169433594,12849500
2021-03-15,138.30702578290973,138.81124007272078,136.19283522134114,137.4401092529297,12101100
2021-03-16,136.30785357399216,136.7590076924054,134.62712091133724,135.79478454589844,12805600
2021-03-17,137.41360886198393,138.77589891493142,135.38788304033045,137.1924591064453,13952400
2021-03-18,139.41281209696447,143.03081887900163,138.97935371435443,139.45703125,21898500
2021-03-19,137.5639763657738,137.94436092906773,133.74251596206338,137.23667907714844,54418800
2021-03-22,135.1667303933186,136.20170960735004,133.22945641657662,133.54791259765625,19944800
2021-03-23,132.98175493069473,134.56518103063993,131.76985875088346,132.212158203125,17076300
2021-03-24,132.68986464637132,135.5028832978771,132.5660213126178,133.23831176757812,13079800
2021-03-25,132.68981188028988,135.31707123535207,132.0971323403066,134.94554138183594,15608300
2021-03-26,136.4936318180236,137.51091529433734,134.94558352925318,137.1924591064453,16754400
2021-03-29,134.56517367523213,135.98937837351843,133.60980529086237,135.060546875,17570300
2021-03-30,136.63516502885102,137.88243933807283,136.12209599830254,136.65284729003906,13184300
2021-03-31,135.59132241743015,136.661693057917,134.56518442286412,134.66249084472656,16736700
2021-04-01,134.37057477132078,136.04246624274225,134.0609732383368,135.97171020507812,16561500
2021-04-05,137.3865090649861,137.86701354545787,135.7848636698356,136.6924591064453,13508000
2021-04-06,135.9539128240512,137.27973313838046,135.12639696093188,135.73146057128906,13071600
2021-04-07,136.22973976275662,138.1250233722288,135.82931492010522,137.8580780029297,16903500
2021-04-08,137.03056381188014,138.37417029645528,135.52678467298824,138.0271453857422,12335500
2021-04-09,138.64113013854035,139.7355913438777,137.89369388013466,139.05934143066406,12122400
2021-04-12,138.43649155393828,139.92247101588313,138.42759835143863,138.76571655273438,12273400
2021-04-13,137.69791857496432,138.09832983918426,135.63355554023997,137.1106414794922,16113600
2021-04-14,134.77934956690817,136.8792990267172,134.29884517753345,134.54800415039062,19939600
2021-04-15,134.58359910286302,135.42891486108562,132.86627440501968,135.4022216796875,17694100
2021-04-16,136.91491420086862,137.48439144986435,135.86494603885495,136.40773010253906,13773400
2021-04-19,136.51448713578375,136.92380522581166,135.44671911395525,135.82933044433594,11900200
2021-04-20,135.01963741960063,135.02853062271333,132.27011698792484,132.82180786132812,13716700
2021-04-21,131.50486846831905,134.01413640997936,130.61505945253734,133.95184326171875,12236700
2021-04-22,133.6759880455333,133.73828118606122,131.03325451052095,131.13113403320312,15256100
2021-04-23,130.96209264068943,134.47684933543007,130.52609488514796,133.6404266357422,14041900
2021-04-26,134.16539406739864,135.66028018228653,133.80947591392436,133.96963500976562,10799100
2021-04-27,133.91624619665225,134.86834828477384,133.5692212512655,134.58360290527344,12821200
2021-04-28,135.63357125651277,136.04288934613894,134.71706912741388,135.4556121826172,8943700
2021-04-29,136.62125417241137,138.16952656486842,136.31872240135627,138.08944702148438,12976900
2021-04-30,137.11956342706043,137.46658837142994,136.14966136121137,136.86151123046875,11705100
2021-05-03,137.78691020411972,138.3474805646841,136.25643784760223,136.46109008789062,11801100
2021-05-04,136.0251015594525,138.4898763649516,135.37554477167117,138.34750366210938,12977700
2021-05-05,138.81020622322603,140.8389696895267,137.59117221847214,140.1627197265625,10506700
2021-05-06,140.65210339702773,143.09907794260658,139.84237401609494,142.9833984375,13542400
2021-05-07,139.8957579581598,143.7041390079043,139.71779889158796,143.47279357910156,14257800
2021-05-10,143.70413196874344,145.68840193976516,143.36600025463534,143.45498657226562,14014300
2021-05-11,143.33045046041903,144.4960982009264,140.6254232118834,141.07032775878906,15451700
2021-05-12,142.022408703743,143.06348355805764,139.72669995676432,140.1004180908203,14381700
2021-05-13,140.74994517814935,144.54943244005108,140.30504079170572,143.70411682128906,15395000
2021-05-14,144.4960446644521,146.3290485461813,144.14012658976063,145.93753051757812,10584000
2021-05-17,145.36810207163947,146.68502925874853,145.06557024922608,146.5248565673828,9886800
2021-05-18,146.53373799423883,147.2633878833847,144.36261546309538,144.4604949951172,11098100
2021-05-19,143.2592371742022,143.4193962638256,141.15928756445305,143.35711669921875,13278900
2021-05-20,143.10794067382812,144.02444258593138,141.94229340177856,143.10794067382812,10426000
2021-05-21,143.56177378524725,145.2346189682622,143.20585563360487,144.736328125,10249000
2021-05-24,145.3592042944036,146.1333338089843,144.2558362047025,145.5193634033203,9440300
2021-05-25,145.79519706475324,147.44133542134566,143.75752703332265,144.0155792236328,12609100
2021-05-26,145.546044550886,145.697310430711,143.5350677990106,143.99777221679688,13058300
2021-05-27,145.8841957854339,146.5960457641102,144.6562684890616,146.24012756347656,15707500
2021-05-28,146.53373170673237,146.7650907238064,145.2702046241077,146.14222717285156,10291300
2021-06-01,147.592573945774,148.51798265493912,147.24554907418812,147.75274658203125,9445400
2021-06-02,148.82944100472022,148.98961367695728,147.29007531342415,147.7616729736328,10498600
2021-06-03,147.18329297254476,148.82053808512802,146.51593629951728,147.8595428466797,13354400
2021-06-04,147.89512500159537,148.304429441764,146.84514356884935,148.0997772216797,8510800
2021-06-07,148.598087134076,148.68707345553798,146.94304202769,147.40574645996094,7267200
2021-06-08,146.3646685425404,147.49471605200122,145.18122109489968,146.81846618652344,10370700
2021-06-09,146.0532262946167,146.12441263297703,144.39818126560513,144.98545837402344,12377400
2021-06-10,146.24899100673323,147.03202718168092,142.64526225463888,142.725341796875,12119400
2021-06-11,142.7520293627531,143.43718598888302,141.5329955653084,142.62745666503906,13683800
2021-06-14,142.50289417943804,142.66306684649484,139.3974697148085,140.2071990966797,19917900
2021-06-15,139.43306460018684,139.62882366218957,137.14626257938409,138.08055114746094,24485500
2021-06-16,137.6801321984925,140.25167946797606,136.23864607392724,139.05044555664062,25321200
2021-06-17,139.7890209223154,140.1093527548891,134.583632037345,135.0374298095703,29722400
2021-06-18,132.8484851870093,133.20440335275492,131.3002126534596,131.62054443359375,43595700
2021-06-21,132.6526939115442,134.53908417127158,132.59930755738654,133.8539276123047,18664800
2021-06-22,134.0052280588285,134.33445301267932,132.27899659097162,133.658203125,14251200
2021-06-23,133.6492882435447,135.28653328965845,133.5514087257115,134.46791076660156,12733300
2021-06-24,135.17975847024215,136.24752637166097,134.55689499253162,135.70474243164062,13733200
2021-06-25,135.775946184266,137.47548455940333,134.95732356892927,137.0750732421875,15484900
2021-06-28,136.76363475910742,137.45768466335193,135.35773496970242,137.32421875,14125800
2021-06-29,137.92037226535405,139.0860196908247,136.6835385023287,137.15513610839844,14528700
2021-06-30,136.80812685063347,138.8813833453661,136.77254046648758,138.40087890625,12531000
2021-07-01,139.0415445863861,139.8245808237543,138.29410831112043,139.7711944580078,10479400
2021-07-02,139.5653968226553,139.8965327377705,138.82259761020566,139.63699340820312,11424000
2021-07-06,139.41324733765617,139.41324733765617,136.34362080650877,137.29225158691406,15083400
2021-07-07,136.03927644555347,138.07078588515162,135.62761335114325,137.45327758789062,12271800
2021-07-08,135.68133192862328,136.5046719222376,134.27627497967455,135.08172607421875,17834600
2021-07-09,136.97003791636607,139.74433295116586,136.54941665705988,139.40426635742188,13694500
2021-07-12,138.13343579352457,142.4380775988603,137.76650860016176,141.3999481201172,19940400
2021-07-13,139.65484253197405,140.85405415582431,137.37275174258025,139.29685974121094,22671700
2021-07-14,139.56536986978148,140.75563727030115,136.88055988066486,138.82257080078125,14622800
2021-07-15,137.7307035708248,140.0843906226132,137.55171902575756,139.12681579589844,11539300
2021-07-16,139.57429391594212,139.86066647729365,135.15330569447264,135.94979858398438,14002700
2021-07-19,132.94282521878662,134.0793984436425,130.40120873266216,131.52882385253906,22172900
2021-07-20,131.12609231558446,135.24279178711066,130.95605220539107,133.98094177246094,15385200
2021-07-21,136.07509144542513,137.50698158773508,135.45758310325192,136.79998779296875,12356700
2021-07-22,136.81787547898188,137.31903765711593,134.21360738655835,135.07273864746094,9913300
2021-07-23,135.56500648450793,136.78212093368484,134.4642381752741,134.81326293945312,9666100
2021-07-26,134.4105176422135,135.99455910052043,134.3926150882963,135.7171173095703,8208000
2021-07-27,134.59844564719958,136.46887333146748,134.06149193456628,135.5381317138672,11218700
2021-07-28,136.2898959409679,136.71947536352565,135.02804564719685,135.7618865966797,9217300
2021-07-29,137.05061408577583,137.70391409320672,135.94984570093868,136.92532348632812,9063500
2021-07-30,136.54941753206688,137.52489507345433,135.3144007495392,135.83346557617188,9805200
2021-08-02,136.0572131777107,138.22295815834343,135.19808167010635,135.28756713867188,10203200
2021-08-03,135.98558558755863,137.2116577624838,133.81089665286817,136.8268280029297,10394800
2021-08-04,135.35916417675537,137.25642544697885,135.05488900240806,135.3502197265625,10155000
2021-08-05,136.2809341224037,137.54279791100782,136.0392974349662,137.0595245361328,9151500
2021-08-06,138.88518321517677,141.238870335867,138.81358666392487,140.95248413085938,13328800
2021-08-09,140.97042466957228,141.89220832490707,139.5206180134252,140.80038452148438,9516900
2021-08-10,140.2723426333059,143.17192796160063,139.88751286286342,142.52757263183594,8667000
2021-08-11,143.1898215660956,144.5322261432777,142.366481730768,144.2279510498047,9156500
2021-08-12,144.87231796504997,145.31082808917265,143.6820508390875,144.79176330566406,8844200
2021-08-13,144.79175346786033,145.12288922014508,142.80500723238026,143.1719207763672,8980900
2021-08-16,142.24121213310073,142.3217531422392,140.30814597989212,142.2322540283203,8755800
2021-08-17,141.01515296902156,142.16961506280526,138.95679625710312,140.51397705078125,9347200
2021-08-18,139.88753756439817,141.40892705112915,139.0194479711669,139.23423767089844,8065500
2021-08-19,137.06846113281264,139.21630301224346,136.9342124805697,138.07078552246094,9517700
2021-08-20,138.13346219631427,138.62566637515656,137.06848551504825,138.46458435058594,6974100
2021-08-23,139.0105285333412,140.5856123144973,138.92998750231843,140.23658752441406,7934600
2021-08-24,140.50500853522496,141.8921626245043,140.3886624386059,141.1046142578125,7670900
2021-08-25,141.8563682664272,144.78281420915926,141.22097104979784,144.01316833496094,11335000
2021-08-26,145.21240945928335,146.6174664920501,144.21902927570622,144.75599670410156,11027500
2021-08-27,144.75596772586024,146.01783137102655,144.31744395860244,145.9193878173828,8780200
2021-08-30,146.06262720477375,146.31320839242073,143.08248630634668,143.58364868164062,7937600
2021-08-31,143.58360433717974,144.41588867003878,142.60812689684613,143.14508056640625,12340800
2021-09-01,143.38676891753968,143.87002875991786,142.2680979664639,142.93930053710938,8729900
2021-09-02,143.20772726198706,144.63067286769083,142.67970440507693,143.60150146484375,8813300
2021-09-03,143.5388663521529,143.9863346073383,142.42914016325997,142.73342895507812,7959700
2021-09-07,143.18089851308284,144.42485972759135,142.25911499146525,142.48284912109375,9285600
2021-09-08,142.1964673338787,142.81397573589658,141.43576580705857,141.84744262695312,7852700
2021-09-09,141.64164092129332,143.93267677878598,141.47160075668003,142.46498107910156,7904300
