date,open,high,low,close,volume
2021-01-15,39.540601276121585,39.77693290148006,39.133134242907715,39.44281005859375,8547300
2021-01-19,39.41021316339753,39.662840742184144,39.1412834210064,39.17388153076172,12398000
2021-01-20,38.30191193489673,38.668632990061475,36.82687973911301,37.14470672607422,12256200
2021-01-21,37.23432807295799,37.55215489932222,36.82686113060628,37.2180290222168,12365900
2021-01-22,36.965404424421536,37.64994906593772,36.90835929668904,37.37287139892578,9036800
2021-01-25,37.12840510426688,37.52772114109488,36.5986966046229,37.29138946533203,9576900
2021-01-26,37.60920904421343,37.641804044788614,36.81872199163751,36.82686996459961,7909200
2021-01-27,36.34606669126619,36.468308073551206,34.82214049807769,34.88733673095703,11801800
2021-01-28,35.57187126350014,35.93858908600351,34.822130347571516,35.66966247558594,8597200
2021-01-29,35.628924502320196,35.857105085343285,34.89548247299271,34.91992950439453,7339300
2021-02-01,35.262194550328964,35.31923968162645,34.610247972124526,34.83842849731445,6666900
2021-02-02,35.27850073988754,36.28086938953295,35.27850073988754,36.06083679199219,6487400
2021-02-03,35.865249907115874,36.541646731234245,35.84895396009855,36.452003479003906,5850300
2021-02-04,36.655737237074234,37.772196138215065,36.46015478439914,37.739601135253906,6633800
2021-02-05,38.179664810410024,38.212262923466255,37.59291431903375,37.77219772338867,4146600
2021-02-08,37.861840003015445,38.660475099923595,37.84554094690788,38.62788009643555,5986200
2021-02-09,38.49748649765164,38.99459366466973,38.26930284611485,38.79901123046875,4940300
2021-02-10,39.01904486457911,39.04349189233924,38.55453268477564,38.587127685546875,5625500
2021-02-11,38.51378228061582,38.80715903940533,38.17965944060038,38.50563430786133,4413300
2021-02-12,38.399689751518785,39.26352092285219,38.35894367268901,38.823455810546875,4141600
2021-02-16,39.34500998196921,39.89916531484706,39.12497744314481,39.64653778076172,5603600
2021-02-17,39.51615207515654,40.24959082935934,39.23907438346395,40.176246643066406,6928600
2021-02-18,39.83397873104844,40.339236990588056,39.4020615543867,39.98066711425781,7617300
2021-02-19,40.20068960347333,40.88523107507605,40.15179245176198,40.76299285888672,5374200
2021-02-22,40.58372046052331,41.66758438322271,40.58372046052331,41.51274490356445,7017900
2021-02-23,42.24618462590171,42.94702846186545,41.7653733739308,42.05875015258789,9904100
2021-02-24,42.107639472645744,43.22410132234408,42.001700287947884,43.03666687011719,6814400
2021-02-25,43.59897631939722,43.63157443096415,42.034304268908755,42.075050354003906,6254500
2021-02-26,41.797969813477245,41.83056792285293,40.62446274576708,40.7467041015625,9499600
2021-03-01,41.57794157436522,42.00985568809269,41.463851288378876,41.69203186035156,8921300
2021-03-02,41.7164827212286,41.89576924922868,41.235671394187214,41.27642059326172,7360600
2021-03-03,41.48829831859677,42.52326508375837,41.325310863447505,41.69203186035156,7442800
2021-03-04,41.64313119117807,41.99355310224232,40.77930303632591,41.577938079833984,10901400
2021-03-05,42.1646924333494,42.938877354799125,41.072680596055164,42.75959396362305,10621000
2021-03-08,43.191507615667376,44.3242655255499,42.808487591075455,44.04718780517578,9847600
2021-03-09,43.08557716939032,43.87606446451684,42.75960530253064,43.11002731323242,8899100
2021-03-10,43.256708433774975,44.14498371929752,43.08556989070269,43.8271598815918,8455100
2021-03-11,43.46858618799754,44.04718866847207,43.11001629349085,43.47673416137695,6141300
2021-03-12,44.16127890170229,44.59319609980432,44.006442537840485,44.52799987792969,5415500
2021-03-15,44.527995348413924,44.61763859000929,43.444134694180775,43.99013900756836,6228000
2021-03-16,43.66417515075509,43.8842046451575,43.028524372138214,43.87605667114258,9928300
2021-03-17,44.2590771300453,44.56874988502524,43.77011474912967,44.405765533447266,7768700
2021-03-18,44.821379361166,46.46754675802336,44.764334217949965,45.856346130371094,11182900
2021-03-19,45.47331914607012,45.59556049646352,44.699131180607495,44.99250793457031,28076700
2021-03-22,44.82137877530358,44.82137877530358,43.87605527457353,44.202030181884766,6976700
2021-03-23,43.7456576538668,44.454649368045146,43.305592544903746,43.66416549682617,10640100
2021-03-24,43.90050336160869,44.51170399598848,43.57453155517578,43.57453155517578,6880700
2021-03-25,43.58267447963972,44.76432952427955,43.4604362321626,44.73173141479492,8728200
2021-03-26,45.25330138888737,45.88080118270606,45.07401795403039,45.807456970214844,9628300
2021-03-29,45.277738251639114,45.717800288782655,44.650238641874424,45.310333251953125,11780100
2021-03-30,45.70448079148812,46.11504925103523,45.38423789422359,45.87691879272461,6624000
2021-03-31,45.63058179177885,46.024727166843,45.40066443942201,45.41708755493164,6752700
2021-04-01,45.26928533130695,45.85229187070912,45.09684417442798,45.84408187866211,6219400
2021-04-05,46.34497018293313,46.59952377526865,46.0986297145637,46.28749084472656,4769200
2021-04-06,46.057564843707716,46.32032837828141,45.753745094179706,46.172523498535156,4513200
2021-04-07,46.39423488529486,46.69805466145716,46.18895066013868,46.64878845214844,5068800
2021-04-08,46.49277135580425,46.854073603953466,45.92618801082763,46.62415313720703,6361400
2021-04-09,47.07578446332293,47.174320023637115,46.60773350395534,47.042938232421875,5990100
2021-04-12,47.29748579539339,47.461713807455695,47.059358466911284,47.36317825317383,5185600
2021-04-13,46.98545124070711,47.05114055941958,46.45992416145341,46.500980377197266,6099300
2021-04-14,46.41065685889752,47.48634729994638,46.180739534735984,47.281063079833984,6508900
2021-04-15,46.67342477117816,46.96082145323419,44.77659727244164,46.25464630126953,13346400
2021-04-16,46.73090556795215,48.00366726487154,46.435295752948626,47.510986328125,7934200
2021-04-19,47.469932884102136,47.79017582497163,47.24001238542494,47.39603042602539,6586600
2021-04-20,46.84586009120643,47.02651121377925,46.115048742454555,46.1643180847168,10679900
2021-04-21,45.9015608609957,46.87871279118118,45.51562545763334,46.796600341796875,6051500
2021-04-22,46.47635809125593,46.722701724433605,46.11505889892578,46.11505889892578,6050400
2021-04-23,46.156107531772186,47.34675674410908,46.049361982842754,46.99366760253906,6229600
2021-04-26,47.25642841890006,47.84764799489906,47.11683664811625,47.4535026550293,5588600
2021-04-27,47.78195372155164,47.946181723348865,47.48634707718294,47.888702392578125,5627500
2021-04-28,48.036511833647374,48.603095204538086,48.01187872737918,48.422447204589844,5281900
2021-04-29,48.767327117455274,49.37496989051693,48.67700154407146,49.29285430908203,6111800
2021-04-30,48.906915313230726,49.16146574969616,48.51276997371989,48.734474182128906,6581800
2021-05-03,48.964397873746016,49.30106390254466,48.63594183630829,48.685211181640625,4870200
2021-05-04,48.447080705273336,49.810167935414285,48.29927580168308,49.76089859008789,7908000
2021-05-05,49.74447703730737,50.07292993194975,49.210736776478875,49.58845901489258,6789200
2021-05-06,49.88406593652217,50.48349548876164,49.55560992842912,50.45064926147461,5512900
2021-05-07,49.5392006794181,50.42602708157086,49.41602886660193,50.39318084716797,6158800
2021-05-10,50.746267705210386,51.13220311074472,50.17147115911796,50.22895050048828,7013500
2021-05-11,49.91691122187713,50.55739697994511,49.309268558087794,49.39138412475586,6943500
2021-05-12,50.13041768619498,50.32749196198997,48.824809614672546,48.906925201416016,9206700
2021-05-13,48.74269398219538,50.58203915186927,48.70163775769526,50.171470642089844,5329700
2021-05-14,50.37674820104247,50.98439089300106,50.302845753809514,50.836585998535156,4087700
2021-05-17,50.54918680352969,51.25536187994591,50.467071237163694,51.082923889160156,4151300
2021-05-18,51.058296367899985,51.296426837814515,49.9333396109915,49.966182708740234,5832200
2021-05-19,49.43244371560146,49.52276927890665,48.55382745281445,49.3256950378418,8055000
2021-05-20,49.251797948371774,49.41602597839832,48.53740962000384,48.96440124511719,6338800
2021-05-21,49.10398893273923,49.94154899675969,48.980820269799935,49.57203674316406,5347800
2021-05-24,49.74447925240804,49.83480168809426,49.383176980107315,49.613094329833984,3504600
2021-05-25,49.7034140827325,50.17146185128077,48.90691344334415,48.98081588745117,5028200
2021-05-26,49.06293190366168,49.14504434426876,48.36496676133499,49.0465087890625,7436100
2021-05-27,49.686994057238316,50.294636761258054,49.489922948964576,49.875858306884766,12453000
2021-05-28,49.900489045017935,50.05650392603229,49.465287496869884,49.90869903564453,6127000
2021-06-01,50.50813856440505,50.71342282689349,49.8758657924432,50.08115005493164,4967000
2021-06-02,50.081133656136345,50.34389717548992,49.645929032141545,49.81836700439453,5573300
2021-06-03,49.670566862462024,50.31926255975277,49.514548864313085,49.79373550415039,4631500
2021-06-04,49.83480497090898,49.908707428530654,49.366757116768134,49.90049743652344,4581600
2021-06-07,50.03187852394349,50.04830164011357,49.6213100168587,49.71163558959961,4520800
2021-06-08,49.440655196452575,49.74447812443233,48.849438720220206,49.50634765625,5617400
2021-06-09,49.09577366545255,49.15325299512501,48.61130279222138,48.65235900878906,6549800
2021-06-10,49.3667502271171,49.4570757885365,48.11862174613461,48.126834869384766,4873800
2021-06-11,48.26643241175216,48.635944692472115,48.102207515778055,48.562042236328125,5659300
2021-06-14,48.414237010253395,48.54561880561462,47.43708510302859,47.757328033447266,5035400
2021-06-15,47.73269750235598,48.27464782902479,47.57667945842499,48.04472732543945,5807800
2021-06-16,47.69984696428289,48.3731790326446,47.08399423353335,47.98724365234375,8635300
2021-06-17,48.35676042451574,48.41423976748546,45.59773943241233,45.75375747680664,8333100
2021-06-18,44.97367256615212,45.351394823462606,44.39066606477432,44.949039459228516,19017200
2021-06-21,45.21179875163094,46.08220185916897,45.21179875163094,45.96724319458008,5680700
2021-06-22,46.180742235576,46.18895222660966,45.449927738028386,45.93439865112305,4183300
2021-06-23,46.00009343846484,46.4106619234932,45.79480919595065,46.098628997802734,5655900
2021-06-24,46.22180873381275,46.91977402526508,45.99188821268874,46.70627975463867,5761900
2021-06-25,47.07578102920531,47.60130815572975,46.65699944673888,47.502769470214844,4931100
2021-06-28,47.34675791112585,47.43708347966859,46.771961401444884,47.24822235107422,5143200
2021-06-29,47.297852809469184,47.80242991559212,46.694015616125405,46.86772155761719,6974000
2021-06-30,46.84290597261994,47.33093919088287,46.718828500609234,47.1241455078125,4664100
2021-07-01,47.4384625782393,47.64525623055145,47.14895272717058,47.62871551513672,3660400
2021-07-02,47.653532995393554,47.761066585451395,47.29784763671224,47.620445251464844,3520900
2021-07-06,47.231671929758036,47.42192487875512,46.015727322517264,46.33005142211914,5008700
2021-07-07,46.048819684703325,46.71883240986715,45.87511373369023,46.31351852416992,5125700
2021-07-08,45.59387467557008,46.024005955721485,45.221645379725445,45.52770233154297,5977700
2021-07-09,46.38796050094934,47.18204748663851,46.19770753575395,47.1241455078125,4437300
2021-07-12,46.702277680875355,47.76933368410703,46.32177811792197,47.62871551513672,5403100
2021-07-13,47.479833227831435,47.63699529873473,46.768462418252,47.082786560058594,4387500
2021-07-14,47.14896402423976,47.50464944387388,46.51203904385822,47.14069366455078,6398100
2021-07-15,46.84290736376902,49.40714784782651,46.62784015995286,48.6544189453125,10314800
2021-07-16,48.76195063939823,48.81985261767839,47.19031740071074,47.28957748413086,5779400
2021-07-19,46.20598224428683,46.5947553882416,44.83287227942892,45.08929443359375,8560800
2021-07-20,45.16373339241455,46.97524784583141,44.92385514859609,46.39622497558594,6271100
2021-07-21,46.793274933221014,47.57081805525974,46.72710259463662,47.314395904541016,5544800
2021-07-22,47.30611430891052,47.347475563309025,46.023994308074116,46.164615631103516,4042900
2021-07-23,46.5699391717345,46.909080703051494,45.9495580908799,46.090179443359375,3570500
2021-07-26,46.06535941744429,46.66092623070654,45.9247412284358,46.47067642211914,3721700
2021-07-27,45.90820075647177,46.61957157936741,45.57732957894125,46.445865631103516,4332400
2021-07-28,46.73536943817624,46.83462951629697,45.883380527179604,46.3548698425293,4063600
2021-07-29,46.78500848857137,46.97525831662345,46.172897739490395,46.68574523925781,7566000
2021-07-30,46.39622578691703,46.78499887831562,45.60213888805344,45.941280364990234,6478400
2021-08-02,46.21425371406399,47.000070380009596,45.585602274560316,45.60214614868164,4741300
2021-08-03,45.93300581535878,46.33832276910131,44.956939507574674,46.23078918457031,5102700
2021-08-04,45.77584694499427,46.106718079362,45.395347349266075,45.54423904418945,4101400
2021-08-05,45.94127811011848,46.28868992803696,45.7923864294618,46.164615631103516,3774500
2021-08-06,46.78500057913959,47.562543634782756,46.62783537200742,47.148956298828125,4756100
2021-08-09,47.06623722606886,47.60389883679769,46.66092027314398,47.18204116821289,3672300
2021-08-10,47.05796789459488,47.87687223104602,47.01660979092829,47.703163146972656,3759600
2021-08-11,47.89341555956788,48.662688269628184,47.521186319954666,48.629600524902344,5462200
2021-08-12,48.5799696560428,48.803307203250576,48.19947005209817,48.679229736328125,3758200
2021-08-13,48.81985456181788,48.94392888217871,48.042311425790935,48.15811538696289,3630500
2021-08-16,47.80242468765182,47.92649899425308,47.11586820052526,47.620445251464844,3219600
2021-08-17,47.22340481016251,47.57909019158721,46.421044323401524,46.950435638427734,3474500
2021-08-18,46.66920537341377,47.18205607265827,46.321793437236934,46.36315155029297,4656800
2021-08-19,45.908200041235126,46.31351706962422,45.34572094144934,45.77585220336914,5568800
2021-08-20,45.66003969062426,46.13979932977889,45.494604135411336,46.05708312988281,3650900
2021-08-23,46.28869641046439,46.718827641996235,46.26388217868677,46.46240234375,3674900
2021-08-24,46.586477605636354,47.07451079180102,46.4375859111847,46.99179458618164,3210400
2021-08-25,47.21513651279545,48.10848360705083,47.04970093077149,47.67835235595703,3983400
2021-08-26,47.86859470147006,47.951314057285146,47.26475760341343,47.347476959228516,3340500
2021-08-27,47.504644009105725,48.282187103195426,47.36402266710907,48.22428512573242,4432400
2021-08-30,48.15810843476063,48.331814351442034,47.115866623830556,47.21512985229492,4848600
2021-08-31,47.33093562320397,47.835512676729415,47.06623998125963,47.471553802490234,6869000
2021-09-01,47.65353595581392,47.65353595581392,46.41277388019476,46.46240234375,6533600
2021-09-02,46.528583160976915,46.950440926584314,46.346603692656885,46.68574523925781,5307500
2021-09-03,46.727105185378036,46.77673365321263,46.164626076828995,46.445865631103516,3921800
2021-09-07,46.55339371405325,47.10760243491739,46.09844823465272,46.18116760253906,4879100
2021-09-08,46.015733645570414,46.22252733944985,45.58560238365062,45.77585220336914,3501700
2021-09-09,45.75103201723135,46.70228099205819,45.65176878518086,46.172889709472656,4810100
