date,open,high,low,close,volume
2020-11-12,86.50337075387185,87.64450226074689,86.30325107267188,86.5440902709961,26474000
2020-11-13,86.80132339394905,88.24784377851638,86.20444222324774,88.00601196289062,29744000
2020-11-16,87.60279824360163,89.10245712996237,87.46325773434673,88.09391021728516,25468000
2020-11-17,87.7875265532104,88.2483527483011,87.37189796826333,87.47965240478516,21314000
2020-11-18,87.23035989909762,87.64549591153437,86.33304539342467,86.43583679199219,20108000
2020-11-19,86.06788281961194,87.57051951755538,85.90848264103154,87.32620239257812,20106000
2020-11-20,87.49652779946634,87.81235033915841,86.15577659553901,86.22430419921875,27694000
2020-11-23,86.4149908162109,86.70151257860655,84.92328035546011,85.78632354736328,22530000
2020-11-24,85.78334829165836,87.71899554089296,85.44716597999957,87.59088134765625,27984000
2020-11-25,87.78503260009282,87.91264668379823,86.81919053728781,87.60228729248047,19600000
2020-11-27,87.62265137734866,89.23503517364202,87.62265137734866,88.73895263671875,14790000
2020-11-30,88.17434731574909,88.40723809758074,86.79336923358123,87.11912536621094,32418000
2020-12-01,87.72793854870284,90.46207946719032,87.5476785104843,89.15310668945312,37350000
2020-12-02,89.15310078662704,91.00930169788307,88.64709217732732,90.62345886230469,29424000
2020-12-03,90.40348327891171,91.56000407514988,90.22769375454459,90.4680404663086,24728000
2020-12-04,90.38758786798329,90.84840643586647,90.05835381182969,90.5633773803711,20544000
2020-12-07,90.15568880495259,90.83798705491886,89.53447741508414,90.22918701171875,22288000
2020-12-08,89.80660353736675,90.17654956657847,88.95050853973332,89.94613647460938,19936000
2020-12-09,89.89796478940806,90.79230154815504,87.49652840724409,88.28409576416016,31728000
2020-12-10,87.5263191448489,88.14157486879887,86.08277656751567,87.77709197998047,28688000
2020-12-11,87.39720456707914,88.25677733118998,87.03669212873011,88.13213348388672,18628000
2020-12-14,87.92954487062023,88.87700490171588,86.85743340263497,87.01286315917969,33050000
2020-12-15,87.39024942111818,87.59583221082491,86.48698689796659,87.45083618164062,21352000
2020-12-16,87.84958566273735,87.84958566273735,86.85395784860822,87.2576675415039,24676000
2020-12-17,87.59236631572465,87.73041412035337,85.96459334657283,86.42938232421875,34880000
2020-12-18,86.71044468172059,86.81919170428078,85.16261812232082,85.71977233886719,85256000
2020-12-21,84.87113629069282,86.25509235125325,84.11981793066384,86.13392639160156,33974000
2020-12-22,85.87420682167605,86.03708488220127,84.7047747772361,85.42182922363281,20370000
2020-12-23,85.60606407600152,86.60814760303803,85.4704939973954,85.81958770751953,22974000
2020-12-24,85.85783111525326,86.52374001663743,85.62692551399726,86.11406707763672,9312000
2020-12-28,86.64788120786828,88.73796554394026,86.49444423582476,88.0904312133789,27650000
2020-12-29,88.7493822940094,88.81095408168332,87.15438051589746,87.28597259521484,19726000
2020-12-30,87.6455031107277,87.78255832007542,85.80817679890423,86.21784973144531,21026000
2020-12-31,86.2685011129459,87.27307001104465,86.20989955570158,87.03173828125,21070000
2021-01-04,87.39722105879531,87.52086474779807,84.7723272191455,85.71532440185547,37324000
2021-01-05,85.66367014998892,86.74322235263449,85.25697504611246,86.40654754638672,20360000
2021-01-06,84.4306674741296,86.60119804549143,84.2240920775024,85.55391693115234,46588000
2021-01-07,85.7465892651924,88.28210281965931,85.7465892651924,88.10929870605469,41936000
2021-01-08,88.24932797316438,89.35172512400446,87.45778272357671,89.27574920654297,35484000
2021-01-11,88.24238133150995,88.60786440316203,87.00690685691502,87.21298217773438,34796000
2021-01-12,86.67022716182484,87.78950631707407,85.23115504466647,86.27644348144531,29528000
2021-01-13,85.7744115724748,87.21796188202141,85.7744115724748,86.76409149169922,23432000
2021-01-14,86.8445221294171,87.77213007031222,85.71233156118241,85.95317077636719,29212000
2021-01-15,85.85881921797849,86.78244915170757,84.9992539543371,85.78929901123047,31444000
2021-01-19,86.5530367998629,89.5741993642567,86.04802079890773,88.61233520507812,41660000
2021-01-20,90.69297541443379,94.33535679156603,90.3523301990079,93.35958862304688,64152000
2021-01-21,94.03395490227685,95.9422867558861,93.32682632021647,93.56220245361328,58634000
2021-01-22,93.92518905965122,94.56726028066227,93.18231164160541,93.97981262207031,32744000
2021-01-25,94.98190543815457,95.43279798699298,92.32125523928354,94.06522369384766,50586000
2021-01-26,93.65356299193041,95.13136939895124,93.16394372149756,94.7440414428711,31462000
2021-01-27,93.1033509899852,93.37944659543606,89.24843864993461,90.32402038574219,82512000
2021-01-28,90.92289423121268,93.75287039579504,90.92289423121268,92.0252914428711,55278000
2021-01-29,91.07286091482506,91.74423292058923,89.4609846616316,90.74214172363281,44530000
2021-02-01,91.59774264388165,95.12094344819168,91.59774264388165,94.00514221191406,40252000
2021-02-02,95.00126570965045,96.80085020179051,94.66557593964733,95.29871368408203,66332000
2021-02-03,102.57305055467793,104.60950398983356,99.9878761837272,102.23885345458984,97882000
2021-02-04,102.32524270155008,102.75626795110452,101.05798224734457,101.97814178466797,48596000
2021-02-05,102.27261325937808,104.0791536293732,101.79789063853698,103.72608947753906,29866000
2021-02-08,104.2807546385323,105.02561717166468,102.46081051651761,103.51205444335938,28828000
2021-02-09,103.02938452712584,104.20676500778447,102.79103063565506,103.05868530273438,21892000
2021-02-10,103.44353437120024,104.22514605872993,101.90911925986293,103.60939025878906,25102000
2021-02-11,103.83385461877602,103.98282108445419,102.73443512383678,103.72212219238281,20480000
2021-02-12,103.2761920503462,104.2559306269806,102.96831036572891,104.03396606445312,18990000
2021-02-16,103.87109895663937,106.52231568131008,103.87109895663937,104.8121109008789,31004000
2021-02-17,103.9818125905959,105.39506920640073,103.70224667616102,105.20537567138672,20294000
2021-02-18,104.5290554725159,105.37273908849392,103.94954865023567,104.56927490234375,22546000
2021-02-19,104.66760224999184,105.203404154816,103.45794305157632,103.72509765625,37938000
2021-02-22,101.97665882533313,103.30400607637003,101.69857799261982,102.00942993164062,29466000
2021-02-23,100.0097261156716,102.91518589418928,98.82986020333311,102.30042266845703,34658000
2021-02-24,100.80672307051088,103.70076399456218,100.68208679095231,103.476806640625,22608000
2021-02-25,102.09236341525845,103.4365925447622,99.63729605423056,100.1070556640625,41548000
2021-02-26,100.80225428942666,102.12165310365899,99.3651674256296,100.40300750732422,40042000
2021-03-01,101.69857291071618,103.10040332291774,101.02422313651661,102.77415466308594,26060000
2021-03-02,102.53479645552336,104.01955853998743,102.12910156171527,102.51692199707031,25564000
2021-03-03,101.8947305503321,103.08849296020443,99.01707119860353,99.8816146850586,33892000
2021-03-04,100.05341822065624,103.01896452029507,99.58465124583257,100.99989318847656,49216000
2021-03-05,102.35156636872838,104.58863175555176,100.69449268365985,104.13526153564453,53100000
2021-03-08,103.48922828904087,104.96305669048873,99.57273635738918,99.68744659423828,36868000
2021-03-09,101.78548025372508,102.48912326397398,101.08282227095005,101.3191909790039,33920000
2021-03-10,102.36398540325158,102.36398540325158,100.2748937042112,101.11212158203125,27100000
2021-03-11,102.20607603435747,104.84040311495322,102.11818127805286,104.30757904052734,27702000
2021-03-12,103.10935541436235,103.16894200275561,100.92492047951261,101.79789733886719,33818000
2021-03-15,101.54860438306733,102.04567194316412,100.69499478793517,102.01836395263672,26168000
2021-03-16,102.59191553889649,104.96008072594401,102.25921114107965,103.48078918457031,31900000
2021-03-17,102.71506692244664,104.23110756924204,101.50590779981324,103.39785766601562,26382000
2021-03-18,101.7075051591949,102.72896343122781,100.26744054557446,100.37470245361328,31700000
2021-03-19,100.79132572888727,101.1543158877921,99.46050072701766,100.65377044677734,46072000
2021-03-22,100.68705266414705,101.71545922515175,100.01021756030983,100.83900451660156,33536000
2021-03-23,101.2988429938602,102.49856871080398,100.70543964322735,101.36737060546875,28510000
2021-03-24,101.88528247451289,102.67185719163797,100.75507714736035,100.93037414550781,25218000
2021-03-25,100.75756896645461,101.58138535114085,99.12085484807301,100.9269027709961,35616000
2021-03-26,100.89363153792782,101.27102588193519,99.50619757196918,100.54305267333984,27978000
2021-03-29,100.4154264492917,101.75866292820697,99.5856468975078,101.58882904052734,26492000
2021-03-30,101.94586758609552,102.42704590422225,101.11013243627151,101.62259674072266,27312000
2021-03-31,102.01638423893236,103.59847472541622,101.64891595703786,102.41960144042969,42570000
2021-04-01,103.89591807192116,106.05601499739915,103.85519855403845,105.75955963134766,39880000
2021-04-05,106.62212075705683,110.68609422366168,106.52578506644159,110.18802642822266,48510000
2021-04-06,109.78876861526743,110.63692268035109,109.33539838290059,109.70633697509766,35240000
2021-04-07,109.89703385350786,111.45627935995104,109.89703385350786,111.18465423583984,24134000
2021-04-08,112.42458973563836,112.81142515973859,111.38227917721422,111.75074005126953,28664000
2021-04-09,111.50295716552093,112.91968428318657,111.09675457023529,112.75581359863281,26146000
2021-04-12,111.93397929114465,112.07152700708663,110.62798445173745,111.46223449707031,25024000
2021-04-13,111.7785524215588,112.39827866126174,111.38426865957148,111.94937133789062,25682000
2021-04-14,112.59492016611924,112.59492016611924,111.03518222254296,111.3276596069336,21002000
2021-04-15,112.3228069510781,114.01364453887427,111.78749754528548,113.47982025146484,29174000
2021-04-16,113.67794535392196,113.9262328802501,112.76821949375322,113.35566711425781,26282000
2021-04-19,112.73149076214918,114.41537259233904,112.73149076214918,113.70378112792969,30290000
2021-04-20,114.08761909590847,114.16260241434755,112.08295189776874,113.16995239257812,22288000
2021-04-21,112.82433942501434,113.21911569548593,111.47216193615608,113.1371841430664,23204000
2021-04-22,112.99067592509701,113.6600626237734,111.24869294935813,111.8545150756836,24146000
2021-04-23,112.5735722203721,114.51617525978173,112.28804305693671,114.20879364013672,29066000
2021-04-26,114.43672073608383,115.43037100832214,114.07918606462448,114.70536804199219,32038000
2021-04-27,115.08772774296831,115.12844726225228,113.52500442771635,113.76435852050781,44386000
2021-04-28,118.8055796155355,120.73626363457726,116.85503592861606,117.14404296875,81106000
2021-04-29,118.64319966263592,119.38458431397586,117.8794624667464,118.81848907470703,41234000
2021-04-30,117.58996717984161,118.27672829890145,116.52431905123296,116.86894226074219,44856000
2021-05-03,117.43553178904428,118.2618334205683,115.97510737902364,116.35150909423828,28242000
2021-05-04,114.88511909946546,115.4531995650852,112.06109853502393,114.55142211914062,44818000
2021-05-05,115.63397073423225,115.95028579947221,114.62343858766027,114.94571685791016,26636000
2021-05-06,114.52659251873213,116.06697082519531,113.86664687693421,116.06697082519531,25190000
2021-05-07,117.38488841676944,117.7503639113892,116.50445572255295,116.79097747802734,28898000
2021-05-10,115.60962996809558,115.75165577723939,113.44456228631331,113.80259704589844,30914000
2021-05-11,111.38526620724798,113.2330185640915,110.93089578077006,112.72551727294922,34186000
2021-05-12,110.5470545058614,111.62909207975932,108.92970751604966,109.2589340209961,46376000
2021-05-13,110.54357212276646,111.20501049695574,109.5802152495057,110.6885757446289,33204000
2021-05-14,112.15347012836743,113.453501809493,111.7293930700352,113.138671875,31996000
2021-05-17,112.40322884883638,113.70475306405022,112.00298950496943,113.66204833984375,21598000
2021-05-18,114.32896221785582,114.59363909579048,112.33471351228613,112.34861755371094,22204000
2021-05-19,110.65829036295091,112.97033944882926,110.50981640277661,112.79703521728516,23684000
2021-05-20,113.76535047048326,114.80815356114391,113.39391177615245,114.55738830566406,32352000
2021-05-21,115.07679690474603,115.15029510370941,113.68092214088712,113.92076873779297,40632000
2021-05-24,114.95167322808392,117.46731985082977,114.80617708661025,117.24337005615234,31832000
2021-05-25,117.78760640059416,118.38349497580484,116.94343028761784,117.33423614501953,22440000
2021-05-26,117.51548805132643,118.63129691801308,117.5125102373606,118.20027160644531,21572000
2021-05-27,118.63427145441929,118.63427145441929,117.00600585374315,117.3248062133789,35224000
2021-05-28,117.90778553815656,117.98971709570142,116.83667419938844,117.0353012084961,21482000
2021-06-01,117.90877200932526,118.4684115722514,116.90767344728998,118.24346160888672,23354000
2021-06-02,118.63923515219538,118.86219991513654,116.8123349585416,117.71759796142578,21158000
2021-06-03,116.48310125637171,117.04373341126214,115.67815198832696,116.57496643066406,18696000
2021-06-04,117.65203751158097,119.12984382575019,117.31138472478672,118.85871124267578,24458000
2021-06-07,118.65362780359852,119.4019682763619,118.23452137477915,119.29222106933594,24120000
2021-06-08,119.7744050682998,120.14732888330803,118.91880264907648,119.10054779052734,24240000
2021-06-09,119.74561563157711,119.81761356771975,119.02409053462411,119.57231140136719,17942000
2021-06-10,119.52163996137934,120.96568253894894,119.36571770257208,120.92247772216797,25904000
2021-06-11,121.16431477759886,121.24972423320611,120.11951891042602,120.67767333984375,21958000
2021-06-14,120.77997160978902,121.6072658902099,120.07185807853914,121.60677337646484,22098000
2021-06-15,121.6112350467546,121.93450591139118,120.22678650087968,120.58779907226562,21562000
2021-06-16,120.73925165647537,121.051103781599,118.65165259558208,119.94522857666016,26472000
2021-06-17,119.87074371139391,121.68323972485655,119.67459443294561,120.90957641601562,25842000
2021-06-18,120.53565476719979,120.77003827045989,119.19291832944006,119.28826141357422,46116000
2021-06-21,119.67509414601389,121.16431929234544,119.07721278021708,120.97810363769531,27414000
2021-06-22,120.91602469124716,121.56157377176068,120.23472669279211,121.49254608154297,22390000
2021-06-23,121.2571798519572,122.25231524209634,120.99995886509124,121.29045104980469,19148000
2021-06-24,121.8595233051933,122.21258746460555,121.46226929734574,121.66089630126953,21362000
2021-06-25,121.16432600625978,121.79299330389905,120.73230808821567,121.66934204101562,34594000
2021-06-28,121.8381657792052,121.94394257241956,120.57389063199965,121.69664764404297,28526000
2021-06-29,121.83022815163642,122.17832928237152,120.85743775374725,121.43495178222656,23108000
2021-06-30,121.15886149359434,121.41956796782213,120.52324597067542,121.25321197509766,24474000
2021-07-01,120.89119713899787,121.74729205960752,120.69902586362701,121.60577392578125,18110000
2021-07-02,122.3064434757173,124.545001749682,122.21656350765055,124.39950561523438,25982000
2021-07-06,124.78782786126658,125.56199126890598,123.72912789938306,125.32562255859375,26404000
2021-07-07,126.29095680695026,126.41211517987149,125.28886567902163,125.607666015625,24060000
2021-07-08,123.17644484488378,124.73519022909304,123.1724744263898,124.18746948242188,23790000
2021-07-09,124.16859495392329,124.87323053723223,123.69833528182369,124.6587142944336,18632000
2021-07-12,125.31370552891468,126.19910128355673,124.75058804003152,126.10574340820312,17668000
2021-07-13,126.16829714742079,127.18031431277677,125.80679208640693,126.46922302246094,19240000
2021-07-14,127.08150857342966,128.44064190439045,127.03830375300998,127.35859680175781,23742000
2021-07-15,127.76777629667595,127.8184218627249,125.66328784581317,126.1350326538086,24218000
2021-07-16,126.78852695996613,126.93600829936067,125.28936823394764,126.10027313232422,20424000
2021-07-19,125.22579903110285,125.34050926099619,122.6589994645696,123.72465515136719,27968000
2021-07-20,124.66765836432434,126.17278040531404,123.49872621377297,125.3449935913086,26312000
2021-07-21,125.26949980768543,126.72198337355782,125.1602526883188,126.67530822753906,20746000
2021-07-22,126.96828072290918,127.60290356409935,126.62564273259673,127.54181671142578,14302000
2021-07-23,129.5370668627534,132.48523890184507,128.91139257324573,132.10386657714844,41506000
2021-07-26,132.4152245404215,133.31749453004386,131.3952513476987,133.11688232421875,30572000
2021-07-27,133.3309303980766,133.47841176561744,129.21283296462082,130.99652099609375,54710000
2021-07-28,135.3782980058052,137.34970192584692,134.35088391570483,135.1617889404297,95130000
2021-07-29,135.2173886380075,135.7248899473717,134.61455182333674,134.84744262695312,31716000
2021-07-30,134.11003891674122,134.37769361909994,133.3353829845041,133.80364990234375,25576000
2021-08-02,134.19148503936958,134.40947921310809,132.87754921456434,133.9307861328125,21634000
2021-08-03,134.2093538311619,134.80226465276354,132.40629876268488,134.7009735107422,20762000
2021-08-04,134.42238532887288,134.72033341925697,133.5657902518696,134.19992065429688,19676000
2021-08-05,134.75110364771078,135.41602748559603,133.92231670480348,135.3181915283203,17870000
2021-08-06,135.11013410578906,135.53768146813212,134.28383249025302,134.80870056152344,20488000
2021-08-09,135.01130176206638,136.24429836344723,134.41242029641282,135.9751434326172,17760000
2021-08-10,136.40122739389997,136.82878994271528,135.4304297601133,135.86990356445312,19414000
2021-08-11,136.24181905832265,136.73937911872332,135.33804886119853,135.3455047607422,15352000
2021-08-12,135.04406754288547,136.3595033770829,134.49784714488297,136.2542266845703,16506000
2021-08-13,136.30985037406484,136.91220221013,136.09434153184176,136.78407287597656,15948000
2021-08-16,136.5829646713406,137.41473699232492,134.37221455743094,137.36209106445312,22384000
2021-08-17,136.80641709564094,137.31838884745838,135.14984356739762,135.72537231445312,21716000
2021-08-18,135.56500550987712,136.16537221527594,134.39458063861548,134.52120971679688,19258000
2021-08-19,133.51465842550442,135.41851979416657,133.33042795350028,134.75062561035156,21782000
2021-08-20,135.06844640251904,136.61180288137527,134.3235836466228,136.4881591796875,31194000
2021-08-23,137.02444654926654,139.909546927618,136.6649266294421,139.08226013183594,28454000
2021-08-24,139.64832759063572,141.1067743975744,139.3772025716941,140.29388427734375,19268000
2021-08-25,140.65488897401852,141.21552113852167,140.407601620042,141.10577392578125,15848000
2021-08-26,140.77902317776307,141.44194660984968,140.38870986385695,140.47164916992188,20610000
2021-08-27,140.68221433857994,143.52262470391653,140.52777716885453,143.01760864257812,28780000
2021-08-30,143.4108965845147,144.97064991317754,143.17552044945722,143.60009765625,24434000
2021-08-31,144.15277422389678,144.17709682612852,143.29270882385984,143.7063446044922,22448000
2021-09-01,144.00678617898814,145.2521944096591,143.89108332628106,144.22080993652344,21936000
2021-09-02,144.2213144723881,144.5227329152527,142.20422043422548,142.30552673339844,32342000
2021-09-03,142.10043075100694,143.16756408093735,141.4250807432199,142.75491333007812,19850000
2021-09-07,142.8492616821158,143.57475715594347,142.63523794111092,143.29220581054688,20124000
2021-09-08,143.11293622697437,143.41086913513237,142.02046504950178,142.70672607421875,18344000
2021-09-09,142.85521776816285,143.32199956321935,142.1967647782529,142.55776977539062,15314000
